unpaved_30
accelerometer_x,151198417,-7.699753
accelerometer_y,151198417,0.2753332
accelerometer_z,151198417,4.0054994
accelerometer_x,151753542,-9.691729
accelerometer_y,151753542,-1.9093759
accelerometer_z,151753542,6.179435
accelerometer_x,152183542,-4.1503487
accelerometer_y,152183542,-3.5817258
accelerometer_z,152183542,8.109161
accelerometer_x,152553333,-0.50397944
accelerometer_y,152553333,-2.018312
accelerometer_z,152553333,17.805677
accelerometer_x,152866250,2.0602105
accelerometer_y,152866250,-0.91697925
accelerometer_z,152866250,17.03714
accelerometer_x,153136583,2.0602105
accelerometer_y,153136583,-0.91697925
accelerometer_z,153136583,17.03714
accelerometer_x,153612708,5.6886234
accelerometer_y,153612708,0.8487445
accelerometer_z,153612708,13.323732
accelerometer_x,154017042,6.303933
accelerometer_y,154017042,1.5478514
accelerometer_z,154017042,9.908403
accelerometer_x,154638208,2.2816741
accelerometer_y,154638208,-0.8343793
accelerometer_z,154638208,1.7226281
accelerometer_x,155106333,1.6340426
accelerometer_y,155106333,0.88944596
accelerometer_z,155106333,9.088389
accelerometer_x,155542500,-1.7381904
accelerometer_y,155542500,0.32321724
accelerometer_z,155542500,8.631097
accelerometer_x,156230958,-6.455965
accelerometer_y,156230958,-0.8571242
accelerometer_z,156230958,7.597999
accelerometer_x,156614583,-6.455965
accelerometer_y,156614583,-0.8571242
accelerometer_z,156614583,7.597999
accelerometer_x,156906875,-4.158728
accelerometer_y,156906875,-0.89662856
accelerometer_z,156906875,9.212888
gyroscope_x,157153875,-0.007456851
gyroscope_y,157153875,-0.09267801
gyroscope_z,157153875,-0.03195793
accelerometer_x,157412667,-3.7720647
accelerometer_y,157412667,-1.8028339
accelerometer_z,157412667,9.094376
gyroscope_x,157600583,0.08735169
gyroscope_y,157600583,-0.16085494
gyroscope_z,157600583,-0.05006743
accelerometer_x,157829500,2.432509
accelerometer_y,157829500,-1.8962077
accelerometer_z,157829500,4.9416323
gyroscope_x,158086917,0.054328486
gyroscope_y,158086917,-0.2972088
gyroscope_z,158086917,0.015978966
accelerometer_x,158355917,7.536947
accelerometer_y,158355917,0.48722005
accelerometer_z,158355917,14.671668
accelerometer_x,158642375,5.732916
accelerometer_y,158642375,1.1216835
accelerometer_z,158642375,13.508086
gyroscope_x,158877083,0.039414786
gyroscope_y,158877083,-0.16937704
gyroscope_z,158877083,-0.06178534
accelerometer_x,159393875,3.2848446
accelerometer_y,159393875,0.641646
accelerometer_z,159393875,8.476671
gyroscope_x,159762708,0.1257012
gyroscope_y,159762708,0.16405073
gyroscope_z,159762708,-0.007456851
accelerometer_x,160098292,-1.2330139
accelerometer_y,160098292,1.0295067
accelerometer_z,160098292,8.991425
gyroscope_x,160276292,0.080960095
gyroscope_y,160276292,0.30999196
gyroscope_z,160276292,0.004261058
accelerometer_x,160421125,-4.0797195
accelerometer_y,160421125,1.3730747
accelerometer_z,160421125,7.489063
gyroscope_x,160543833,-0.03195793
gyroscope_y,160543833,0.37923414
gyroscope_z,160543833,0.03195793
accelerometer_x,160678583,-2.932897
accelerometer_y,160678583,-0.033518825
