paved_30
accelerometer_x,135823042,-0.51235914
accelerometer_y,135823042,-0.2777274
accelerometer_z,135823042,9.330204
accelerometer_x,136405917,-0.20949265
accelerometer_y,136405917,0.39983168
accelerometer_z,136405917,10.551247
accelerometer_x,136778292,-0.11492168
accelerometer_y,136778292,0.1376666
accelerometer_z,136778292,9.097966
accelerometer_x,137057334,-0.11492168
accelerometer_y,137057334,0.1376666
accelerometer_z,137057334,9.097966
accelerometer_x,137325709,-0.45010993
accelerometer_y,137325709,-0.029927522
accelerometer_z,137325709,9.204509
accelerometer_x,137561834,-0.49799395
accelerometer_y,137561834,0.2885013
accelerometer_z,137561834,10.0508585
accelerometer_x,137797709,-0.700304
accelerometer_y,137797709,-0.06344634
accelerometer_z,137797709,9.637859
accelerometer_x,138051334,-0.23582886
accelerometer_y,138051334,0.05865794
accelerometer_z,138051334,9.587581
accelerometer_x,138346167,-0.23582886
accelerometer_y,138346167,0.05865794
accelerometer_z,138346167,9.587581
accelerometer_x,138678375,0.2633622
accelerometer_y,138678375,-0.08259996
accelerometer_z,138678375,9.941922
accelerometer_x,139184250,0.011971008
accelerometer_y,139184250,0.4357447
accelerometer_z,139184250,10.238804
accelerometer_x,139672792,-0.14844051
accelerometer_y,139672792,0.22026655
accelerometer_z,139672792,9.589975
accelerometer_x,140077209,-0.24181437
accelerometer_y,140077209,-0.1412579
accelerometer_z,140077209,8.649054
accelerometer_x,140518417,-0.12449849
accelerometer_y,140518417,-0.38187516
accelerometer_z,140518417,9.552865
accelerometer_x,140937042,-0.19153613
accelerometer_y,140937042,-0.089782566
accelerometer_z,140937042,10.6398325
gyroscope_x,141437292,-0.0479369
gyroscope_y,141437292,0.035153728
gyroscope_z,141437292,-0.004261058
accelerometer_x,141896209,-0.38067806
accelerometer_y,141896209,-0.17238252
accelerometer_z,141896209,10.662578
gyroscope_x,142200875,-0.024501082
gyroscope_y,142200875,0.06178534
gyroscope_z,142200875,0
accelerometer_x,142515667,0.1604115
accelerometer_y,142515667,0.2657564
accelerometer_z,142515667,10.821792
gyroscope_x,142864417,0.003195793
gyroscope_y,142864417,0.00958738
gyroscope_z,142864417,0.003195793
accelerometer_x,143222917,0.1604115
accelerometer_y,143222917,0.2657564
accelerometer_z,143222917,10.821792
accelerometer_x,143686917,-0.19273324
accelerometer_y,143686917,0.10414778
accelerometer_z,143686917,9.844957
gyroscope_x,144010084,0.023435818
gyroscope_y,144010084,-0.024501082
gyroscope_z,144010084,-0.005326322
accelerometer_x,144173959,-0.5590461
accelerometer_y,144173959,0.50517654
accelerometer_z,144173959,9.680955
gyroscope_x,144328375,0.010652645
gyroscope_y,144328375,0.007456851
gyroscope_z,144328375,-0.008522116
accelerometer_x,144465042,-1.1228806
accelerometer_y,144465042,0.15562311
accelerometer_z,144465042,9.041702
gyroscope_x,144593792,-0.007456851
gyroscope_y,144593792,0.05219796
gyroscope_z,144593792,-0.003195793
accelerometer_x,144781500,-0.80564886
accelerometer_y,144781500,0.16639702
accelerometer_z,144781500,9.452309
gyroscope_x,144923292,-0.03834952
gyroscope_y,144923292,0.027696876
gyroscope_z,144923292,0.004261058
accelerometer_x,145048125,-0.80564886
accelerometer_y,145048125,0.16639702
accelerometer_z,145048125,9.452309
gyroscope_x,145173959,-0.03834952
gyroscope_y,145173959,0.027696876
gyroscope_z,145173959,0.004261058
accelerometer_x,175610000,0.020350715
accelerometer_y,175610000,-0.29209262
accelerometer_z,175610000,10.791864
gyroscope_x,175893084,-0.05219796
gyroscope_y,175893084,-0.06178534
gyroscope_z,175893084,-0.001065265
accelerometer_x,176022750,0.049081136
accelerometer_y,176022750,-0.3866636
accelerometer_z,176022750,10.752359
gyroscope_x,176138667,-0.01917476
gyroscope_y,176138667,-0.00958738
gyroscope_z,176138667,0.003195793
accelerometer_x,176266584,-0.4441244
accelerometer_y,176266584,-0.18674773
accelerometer_z,176266584,10.156203
gyroscope_x,176385417,0.012783174
gyroscope_y,176385417,0.03195793
gyroscope_z,176385417,0.003195793
accelerometer_x,176501125,-0.92535895
accelerometer_y,176501125,-0.17118542
accelerometer_z,176501125,9.879673
gyroscope_x,176642334,0.024501082
gyroscope_y,176642334,0.02876214
gyroscope_z,176642334,0.002130529
accelerometer_x,176786375,-1.0893618
accelerometer_y,176786375,0.22385786
accelerometer_z,176786375,9.835381
gyroscope_x,176896750,0.006391587
gyroscope_y,176896750,0.012783174
gyroscope_z,176896750,-0.001065265
accelerometer_x,177019709,-0.91219085
accelerometer_y,177019709,0.18435353
accelerometer_z,177019709,9.386468
gyroscope_x,177130834,-0.004261058
gyroscope_y,177130834,-0.03089267
gyroscope_z,177130834,-0.002130529
accelerometer_x,179824042,0.019153614
accelerometer_y,179824042,-0.1328782
accelerometer_z,179824042,9.132683
gyroscope_x,180095459,-0.012783174
gyroscope_y,180095459,-0.08522116
gyroscope_z,180095459,-0.001065265
accelerometer_x,183963042,0.91697925
accelerometer_y,183963042,-0.78529817
accelerometer_z,183963042,9.153033
gyroscope_x,184228500,-0.036218993
gyroscope_y,184228500,-0.112918034
gyroscope_z,184228500,-0.001065265
accelerometer_x,188617292,1.4317327
accelerometer_y,188617292,-0.260968
accelerometer_z,188617292,11.038467
gyroscope_x,189009667,-0.053263225
gyroscope_y,189009667,-0.06711166
gyroscope_z,189009667,0
accelerometer_x,193692500,0.80086046
accelerometer_y,193692500,-0.30047232
accelerometer_z,193692500,10.833763
gyroscope_x,193956667,-0.012783174
gyroscope_y,193956667,0.046871636
gyroscope_z,193956667,-0.003195793
accelerometer_x,199744625,0.107739076
accelerometer_y,199744625,-0.21787235
accelerometer_z,199744625,10.125079
gyroscope_x,200020375,0.027696876
gyroscope_y,200020375,0.07989483
gyroscope_z,200020375,-0.002130529
accelerometer_x,203993667,-0.49320555
accelerometer_y,203993667,0.06943185
accelerometer_z,203993667,10.33098
gyroscope_x,204256375,0.03834952
gyroscope_y,204256375,0.05219796
gyroscope_z,204256375,-0.005326322
accelerometer_x,208619792,-1.0893618
accelerometer_y,208619792,0.59495914
accelerometer_z,208619792,10.527305
gyroscope_x,208966709,0.03195793
gyroscope_y,208966709,0.06924219
gyroscope_z,208966709,-0.011717909
accelerometer_x,214300417,-1.6711528
accelerometer_y,214300417,0.61291564
accelerometer_z,214300417,10.004171
gyroscope_x,214581584,0.023435818
gyroscope_y,214581584,0.06711166
gyroscope_z,214581584,-0.010652645
accelerometer_x,220637209,-1.1851299
accelerometer_y,220637209,0.2908955
accelerometer_z,220637209,9.222465
gyroscope_x,220927834,0.002130529
gyroscope_y,220927834,-0.005326322
gyroscope_z,220927834,-0.002130529
accelerometer_x,224299500,-0.12090719
accelerometer_y,224299500,-0.061052144
accelerometer_z,224299500,9.360131
gyroscope_x,224595917,-0.029827405
gyroscope_y,224595917,-0.10759171
gyroscope_z,224595917,-0.001065265
accelerometer_x,228721500,0.31124622
accelerometer_y,228721500,-0.021547815
accelerometer_z,228721500,10.250774
gyroscope_x,229472584,-0.04474111
gyroscope_y,229472584,-0.10226539
gyroscope_z,229472584,-0.007456851
accelerometer_x,235425334,-0.25617957
accelerometer_y,235425334,-0.5530606
accelerometer_z,235425334,9.487024
gyroscope_x,236454834,-0.02130529
gyroscope_y,236454834,0.004261058
gyroscope_z,236454834,-0.004261058
accelerometer_x,242964542,-0.30406362
accelerometer_y,242964542,-0.62009823
accelerometer_z,242964542,9.435549
gyroscope_x,244348625,-0.006391587
gyroscope_y,244348625,0.04474111
gyroscope_z,244348625,0.005326322
accelerometer_x,245770584,-0.30406362
accelerometer_y,245770584,-0.62009823
accelerometer_z,245770584,9.435549
gyroscope_x,246860250,-0.006391587
gyroscope_y,246860250,0.04474111
gyroscope_z,246860250,0.005326322
accelerometer_x,247954042,-0.059855044
accelerometer_y,247954042,-0.2633622
accelerometer_z,247954042,10.408792
gyroscope_x,248820959,0.003195793
gyroscope_y,248820959,0
gyroscope_z,248820959,0.002130529
accelerometer_x,250351084,-0.23942018
accelerometer_y,250351084,0.12330139
accelerometer_z,250351084,10.742783
gyroscope_x,251248417,0.023435818
gyroscope_y,251248417,-0.014913702
gyroscope_z,251248417,-0.008522116
accelerometer_x,256280709,-0.40581718
accelerometer_y,256280709,-0.020350715
accelerometer_z,256280709,9.260772
gyroscope_x,256838334,0.04261058
gyroscope_y,256838334,-0.012783174
gyroscope_z,256838334,-0.004261058
accelerometer_x,257116084,-0.40581718
accelerometer_y,257116084,-0.020350715
accelerometer_z,257116084,9.260772
gyroscope_x,257286417,0.04261058
gyroscope_y,257286417,-0.012783174
gyroscope_z,257286417,-0.004261058
accelerometer_x,260288417,-0.10654198
accelerometer_y,260288417,0.48123455
accelerometer_z,260288417,9.32781
gyroscope_x,260855042,0.03195793
gyroscope_y,260855042,-0.04580637
gyroscope_z,260855042,0.003195793
accelerometer_x,264101792,-0.51116204
accelerometer_y,264101792,-0.15562311
accelerometer_z,264101792,8.24563
gyroscope_x,264647500,0.020240024
gyroscope_y,264647500,-0.037284255
gyroscope_z,264647500,-0.005326322
accelerometer_x,269666459,-0.760159
accelerometer_y,269666459,0.14844051
accelerometer_z,269666459,8.684967
gyroscope_x,270210292,-0.00958738
gyroscope_y,270210292,-0.01917476
gyroscope_z,270210292,-0.00958738
accelerometer_x,273916000,-0.59136784
accelerometer_y,273916000,-0.40462008
