unpaved_30
accelerometer_x,130726041,3.2968156
accelerometer_y,130726041,0.30047232
accelerometer_z,130726041,8.030152
accelerometer_x,131250041,-0.6715736
accelerometer_y,131250041,0.6631939
accelerometer_z,131250041,10.99178
accelerometer_x,131590375,-0.6715736
accelerometer_y,131590375,0.6631939
accelerometer_z,131590375,10.99178
accelerometer_x,131930541,-4.4448357
accelerometer_y,131930541,-0.46567222
accelerometer_z,131930541,8.907627
accelerometer_x,132256041,-3.4871547
accelerometer_y,132256041,-1.5622166
accelerometer_z,132256041,10.303447
accelerometer_x,132527208,1.6795325
accelerometer_y,132527208,-0.45848963
accelerometer_z,132527208,12.263102
accelerometer_x,132774750,1.0510546
accelerometer_y,132774750,-0.8774749
accelerometer_z,132774750,10.024523
accelerometer_x,133073375,1.2677298
accelerometer_y,133073375,-0.1400608
accelerometer_z,133073375,9.431957
accelerometer_x,133344916,1.6364368
accelerometer_y,133344916,-0.2861071
accelerometer_z,133344916,7.2328835
accelerometer_x,133603500,1.1683705
accelerometer_y,133603500,1.6651673
accelerometer_z,133603500,8.491036
accelerometer_x,133765166,0.092176765
accelerometer_y,133765166,0.40821138
accelerometer_z,133765166,8.803479
accelerometer_x,133952083,-0.58538234
accelerometer_y,133952083,-0.9744401
accelerometer_z,133952083,9.009381
accelerometer_x,134100125,0.50996494
accelerometer_y,134100125,-0.031124622
accelerometer_z,134100125,11.263522
accelerometer_x,134230125,0.50996494
accelerometer_y,134230125,-0.031124622
accelerometer_z,134230125,11.263522
accelerometer_x,134373000,1.1204864
accelerometer_y,134373000,1.7106571
accelerometer_z,134373000,13.996503
accelerometer_x,134524666,0.12569559
accelerometer_y,134524666,0.94092125
accelerometer_z,134524666,10.457873
gyroscope_x,134669333,0.099069595
gyroscope_y,134669333,0.017044231
gyroscope_z,134669333,-0.03195793
accelerometer_x,163983958,1.3479356
accelerometer_y,163983958,-0.9660604
accelerometer_z,163983958,6.2392898
gyroscope_x,164285958,0.101200126
gyroscope_y,164285958,-0.09374327
gyroscope_z,164285958,0.011717909
accelerometer_x,164412166,1.1109096
accelerometer_y,164412166,-0.45010993
accelerometer_z,164412166,9.344569
gyroscope_x,164527916,-0.051132694
gyroscope_y,164527916,-0.08735169
gyroscope_z,164527916,0.010652645
accelerometer_x,164654541,-1.6424223
accelerometer_y,164654541,-1.1061212
accelerometer_z,164654541,9.973047
gyroscope_x,164775458,-0.13315806
gyroscope_y,164775458,0.21944448
gyroscope_z,164775458,-0.005326322
accelerometer_x,164896708,-1.1707647
accelerometer_y,164896708,0.017956512
accelerometer_z,164896708,11.660959
gyroscope_x,165008750,-0.11717909
gyroscope_y,165008750,0.25992453
gyroscope_z,165008750,0.014913702
accelerometer_x,165160000,-2.8167782
accelerometer_y,165160000,-2.0410569
accelerometer_z,165160000,9.100361
accelerometer_x,165283166,-1.5131354
accelerometer_y,165283166,-1.0618285
accelerometer_z,165283166,9.800665
gyroscope_x,165401750,0.01917476
gyroscope_y,165401750,-0.16405073
gyroscope_z,165401750,0.03089267
accelerometer_x,166821541,1.1228806
accelerometer_y,166821541,1.9381063
accelerometer_z,166821541,13.120225
gyroscope_x,167149916,0.08841695
gyroscope_y,167149916,-0.07137272
gyroscope_z,167149916,0.013848438
accelerometer_x,171529125,-0.23463176
accelerometer_y,171529125,0.25258827
accelerometer_z,171529125,6.1387334
gyroscope_x,171809166,0.128897
gyroscope_y,171809166,0.006391587
gyroscope_z,171809166,-0.027696876
accelerometer_x,176163166,2.4061728
accelerometer_y,176163166,0.61530983
