unpaved_30
accelerometer_x,136366000,-1.2330139
accelerometer_y,136366000,0.4417302
accelerometer_z,136366000,9.235633
accelerometer_x,136936500,0.1340753
accelerometer_y,136936500,-1.270124
accelerometer_z,136936500,8.348581
accelerometer_x,137349666,2.2014685
accelerometer_y,137349666,-0.36990416
accelerometer_z,137349666,11.394006
accelerometer_x,137712791,2.2014685
accelerometer_y,137712791,-0.36990416
accelerometer_z,137712791,11.394006
accelerometer_x,138057208,1.9440918
accelerometer_y,138057208,-0.1352724
accelerometer_z,138057208,10.637438
accelerometer_x,138266041,1.9440918
accelerometer_y,138266041,-0.1352724
accelerometer_z,138266041,10.637438
accelerometer_x,138541041,1.9440918
accelerometer_y,138541041,-0.1352724
accelerometer_z,138541041,10.637438
accelerometer_x,138847333,-0.41060558
accelerometer_y,138847333,-0.12449849
accelerometer_z,138847333,9.058462
accelerometer_x,139214166,-2.3092074
accelerometer_y,139214166,0.5686229
accelerometer_z,139214166,8.435969
accelerometer_x,139589166,-2.9161377
accelerometer_y,139589166,-0.08499416
accelerometer_z,139589166,7.9726915
accelerometer_x,140014458,-1.282095
accelerometer_y,140014458,-0.6679823
accelerometer_z,140014458,8.50181
accelerometer_x,140435208,2.349909
accelerometer_y,140435208,-0.82240826
accelerometer_z,140435208,8.801085
accelerometer_x,140795208,4.674679
accelerometer_y,140795208,-1.4293385
accelerometer_z,140795208,10.412383
accelerometer_x,141095583,4.674679
accelerometer_y,141095583,-1.4293385
accelerometer_z,141095583,10.412383
accelerometer_x,141403541,2.992752
accelerometer_y,141403541,-0.49799395
accelerometer_z,141403541,11.1893015
accelerometer_x,141693791,1.5562311
accelerometer_y,141693791,0.866701
accelerometer_z,141693791,11.912351
gyroscope_x,141934041,0.058589544
gyroscope_y,141934041,0.24074976
gyroscope_z,141934041,0.020240024
accelerometer_x,142214500,-1.388637
accelerometer_y,142214500,1.1827357
accelerometer_z,142214500,8.231265
gyroscope_x,142402583,0.07137272
gyroscope_y,142402583,0.30786142
gyroscope_z,142402583,0.020240024
accelerometer_x,142622625,-3.8283286
accelerometer_y,142622625,1.2497733
accelerometer_z,142622625,9.5732155
gyroscope_x,142814041,0.039414786
gyroscope_y,142814041,0.11504856
gyroscope_z,142814041,-0.003195793
accelerometer_x,143007833,-2.267309
accelerometer_y,143007833,1.3192052
accelerometer_z,143007833,9.028535
gyroscope_x,143133291,-0.026631612
gyroscope_y,143133291,0.037284255
gyroscope_z,143133291,0.033023197
accelerometer_x,143303208,-0.7529764
accelerometer_y,143303208,-0.027533319
accelerometer_z,143303208,8.420407
gyroscope_x,143438666,-0.08841695
gyroscope_y,143438666,-0.112918034
gyroscope_z,143438666,0.017044231
accelerometer_x,143565291,0.4261679
accelerometer_y,143565291,-0.08020575
accelerometer_z,143565291,10.986992
gyroscope_x,143682250,-0.101200126
gyroscope_y,143682250,-0.20133498
gyroscope_z,143682250,-0.01917476
accelerometer_x,175488708,0.40701428
accelerometer_y,175488708,-1.4389153
accelerometer_z,175488708,8.26239
gyroscope_x,175916500,-0.04580637
gyroscope_y,175916500,-0.07669904
gyroscope_z,175916500,-0.008522116
accelerometer_x,176041416,1.1324574
accelerometer_y,176041416,-0.45010993
accelerometer_z,176041416,10.633847
gyroscope_x,176154541,-0.01917476
gyroscope_y,176154541,-0.004261058
gyroscope_z,176154541,0.001065265
accelerometer_x,176300166,-0.1604115
accelerometer_y,176300166,0.34715924
accelerometer_z,176300166,9.93474
gyroscope_x,176420333,0.017044231
gyroscope_y,176420333,0.06498113
gyroscope_z,176420333,-0.006391587
accelerometer_x,176532875,-0.1604115
accelerometer_y,176532875,0.34715924
accelerometer_z,176532875,9.93474
gyroscope_x,176639458,0.017044231
gyroscope_y,176639458,0.06498113
gyroscope_z,176639458,-0.006391587
accelerometer_x,176754666,0.017956512
accelerometer_y,176754666,0.9756372
accelerometer_z,176754666,9.628283
gyroscope_x,176863041,0.029827405
gyroscope_y,176863041,0.046871636
gyroscope_z,176863041,0.011717909
accelerometer_x,177001750,0.6607997
accelerometer_y,177001750,-0.35793316
accelerometer_z,177001750,7.8613615
gyroscope_x,177111958,-0.018109497
gyroscope_y,177111958,-0.11930962
gyroscope_z,177111958,0
accelerometer_x,177264875,0.91578215
accelerometer_y,177264875,0.12210429
accelerometer_z,177264875,9.351752
gyroscope_x,177376833,-0.03834952
gyroscope_y,177376833,-0.16937704
gyroscope_z,177376833,-0.010652645
accelerometer_x,180283666,2.328361
accelerometer_y,180283666,-0.6679823
accelerometer_z,180283666,8.520964
gyroscope_x,180548583,0.008522116
gyroscope_y,180548583,-0.033023197
gyroscope_z,180548583,0.015978966
accelerometer_x,186090416,2.006341
accelerometer_y,186090416,-0.15083471
accelerometer_z,186090416,9.500193
gyroscope_x,186414000,0.020240024
gyroscope_y,186414000,0.043675844
gyroscope_z,186414000,0.00958738
