paved_60
accelerometer_x,118507083,-0.7422025
accelerometer_y,118507083,-0.33877954
accelerometer_z,118507083,9.315839
accelerometer_x,119118875,0.007182605
accelerometer_y,119118875,-0.2789245
accelerometer_z,119118875,9.161413
accelerometer_x,119500917,3.071761
accelerometer_y,119500917,-0.49440265
accelerometer_z,119500917,9.896433
accelerometer_x,119729458,3.6739025
accelerometer_y,119729458,-0.8511387
accelerometer_z,119729458,14.344859
accelerometer_x,119948167,1.5885528
accelerometer_y,119948167,-0.079008654
accelerometer_z,119948167,10.613496
accelerometer_x,120258958,-0.8343793
accelerometer_y,120258958,-1.3227965
accelerometer_z,120258958,9.556456
accelerometer_x,120539125,-0.6512229
accelerometer_y,120539125,-0.18076223
accelerometer_z,120539125,11.253945
accelerometer_x,120797750,-2.873042
accelerometer_y,120797750,-0.62728083
accelerometer_z,120797750,11.36767
accelerometer_x,121042292,-2.873042
accelerometer_y,121042292,-0.62728083
accelerometer_z,121042292,11.36767
accelerometer_x,121248250,-1.7202339
accelerometer_y,121248250,0.7589619
accelerometer_z,121248250,13.069947
accelerometer_x,121499083,-1.6460136
accelerometer_y,121499083,-0.5374983
accelerometer_z,121499083,10.488997
accelerometer_x,121845458,1.2976574
accelerometer_y,121845458,0.061052144
accelerometer_z,121845458,12.409147
accelerometer_x,122251875,2.7150247
accelerometer_y,122251875,0.19991584
accelerometer_z,122251875,12.78384
accelerometer_x,122624917,3.750517
accelerometer_y,122624917,1.0019734
accelerometer_z,122624917,13.759478
accelerometer_x,123021042,2.815581
accelerometer_y,123021042,0.48841715
accelerometer_z,123021042,10.86369
gyroscope_x,123455792,0.083090626
gyroscope_y,123455792,0.07989483
gyroscope_z,123455792,0.00958738
accelerometer_x,123841292,1.2485762
accelerometer_y,123841292,-0.5506664
accelerometer_z,123841292,11.225215
accelerometer_x,124095792,-0.39743748
accelerometer_y,124095792,-0.9828198
accelerometer_z,124095792,11.480197
gyroscope_x,124265208,-0.005326322
gyroscope_y,124265208,0.19813919
gyroscope_z,124265208,0.003195793
accelerometer_x,154545000,-1.8231846
accelerometer_y,154545000,-1.1899183
accelerometer_z,154545000,12.532449
gyroscope_x,154838083,-0.02130529
gyroscope_y,154838083,0.2396845
