paved_60
accelerometer_x,117353250,0.33877954
accelerometer_y,117353250,0.29927522
accelerometer_z,117353250,10.134656
accelerometer_x,117893083,-0.9935937
accelerometer_y,117893083,0.4333505
accelerometer_z,117893083,9.939528
accelerometer_x,118229291,-0.9935937
accelerometer_y,118229291,0.4333505
accelerometer_z,118229291,9.939528
accelerometer_x,118529666,-1.34195
accelerometer_y,118529666,-0.7110779
accelerometer_z,118529666,9.267955
accelerometer_x,118784708,-1.34195
accelerometer_y,118784708,-0.7110779
accelerometer_z,118784708,9.267955
accelerometer_x,119063791,0.7218518
accelerometer_y,119063791,-0.12808979
accelerometer_z,119063791,11.104307
accelerometer_x,119531500,0.6943185
accelerometer_y,119531500,0.24061728
accelerometer_z,119531500,10.359711
accelerometer_x,119932500,-0.20829555
accelerometer_y,119932500,0.108936176
accelerometer_z,119932500,8.617929
accelerometer_x,120240458,-0.20829555
accelerometer_y,120240458,0.108936176
accelerometer_z,120240458,8.617929
accelerometer_x,120570416,-0.5722142
accelerometer_y,120570416,0.008379706
accelerometer_z,120570416,9.884461
accelerometer_x,120889583,-1.0869676
accelerometer_y,120889583,0.2777274
accelerometer_z,120889583,10.327389
accelerometer_x,121195791,-0.8499416
accelerometer_y,121195791,-0.22984336
accelerometer_z,121195791,10.354922
accelerometer_x,121517291,-0.06943185
accelerometer_y,121517291,-0.5303157
accelerometer_z,121517291,9.751583
accelerometer_x,121796041,-0.06943185
accelerometer_y,121796041,-0.5303157
accelerometer_z,121796041,9.751583
accelerometer_x,122196583,0.79367787
accelerometer_y,122196583,-0.5255273
accelerometer_z,122196583,9.271546
accelerometer_x,122587958,0.8367735
accelerometer_y,122587958,-0.31483752
accelerometer_z,122587958,10.42196
gyroscope_x,122993625,0.024501082
gyroscope_y,122993625,-0.02130529
gyroscope_z,122993625,0
accelerometer_x,123410833,-0.14844051
accelerometer_y,123410833,-0.02633622
accelerometer_z,123410833,9.040505
accelerometer_x,124441541,0.08619126
accelerometer_y,124441541,-0.016759412
accelerometer_z,124441541,10.364499
gyroscope_x,124835916,0.013848438
gyroscope_y,124835916,0.06711166
gyroscope_z,124835916,0.00958738
accelerometer_x,125040291,0.08619126
accelerometer_y,125040291,-0.016759412
accelerometer_z,125040291,10.364499
accelerometer_x,155352666,-0.973243
accelerometer_y,155352666,0.33877954
accelerometer_z,155352666,11.027693
gyroscope_x,155645500,-0.008522116
gyroscope_y,155645500,0.06178534
gyroscope_z,155645500,-0.004261058
accelerometer_x,155778666,-2.0805612
accelerometer_y,155778666,-0.05746084
accelerometer_z,155778666,9.657013
gyroscope_x,155902791,0
gyroscope_y,155902791,0.096939065
gyroscope_z,155902791,-0.006391587
accelerometer_x,156027833,-1.721431
accelerometer_y,156027833,-0.110133275
accelerometer_z,156027833,9.828198
gyroscope_x,156146791,0.004261058
gyroscope_y,156146791,0.026631612
gyroscope_z,156146791,0.005326322
accelerometer_x,156282125,-0.5422867
accelerometer_y,156282125,-0.39743748
accelerometer_z,156282125,8.495825
gyroscope_x,156392916,-0.001065265
gyroscope_y,156392916,-0.080960095
gyroscope_z,156392916,0.00958738
accelerometer_x,156511625,1.1468226
accelerometer_y,156511625,-0.39504328
accelerometer_z,156511625,9.885659
gyroscope_x,156623041,-0.006391587
gyroscope_y,156623041,-0.17576863
gyroscope_z,156623041,0.005326322
accelerometer_x,156738500,1.8686744
accelerometer_y,156738500,-0.5482722
accelerometer_z,156738500,10.336966
gyroscope_x,156849083,-0.003195793
gyroscope_y,156849083,-0.083090626
gyroscope_z,156849083,0.004261058
accelerometer_x,156972458,1.42455
accelerometer_y,156972458,-0.092176765
accelerometer_z,156972458,10.201694
gyroscope_x,157079916,0
gyroscope_y,157079916,0.053263225
gyroscope_z,157079916,0.011717909
accelerometer_x,163160791,-0.5710171
accelerometer_y,163160791,0.14844051
accelerometer_z,163160791,10.17416
gyroscope_x,163428250,0.02130529
gyroscope_y,163428250,0.128897
gyroscope_z,163428250,0.005326322
accelerometer_x,167361125,-1.7130513
accelerometer_y,167361125,0.3878607
accelerometer_z,167361125,9.861717
accelerometer_x,172606458,-2.6024973
accelerometer_y,172606458,0.094570965
accelerometer_z,172606458,9.25359
gyroscope_x,172923041,0.022370555
gyroscope_y,172923041,0.101200126
gyroscope_z,172923041,0
accelerometer_x,177108958,-1.8902222
accelerometer_y,177108958,0.21308395
accelerometer_z,177108958,9.576807
gyroscope_x,177377458,-0.008522116
gyroscope_y,177377458,-0.024501082
gyroscope_z,177377458,0.004261058
accelerometer_x,184452291,-0.30765492
accelerometer_y,184452291,-0.48961425
accelerometer_z,184452291,8.995016
gyroscope_x,184751458,-0.01917476
gyroscope_y,184751458,-0.112918034
gyroscope_z,184751458,0.005326322
accelerometer_x,184868875,-0.30765492
accelerometer_y,184868875,-0.48961425
accelerometer_z,184868875,8.995016
gyroscope_x,184982000,-0.01917476
gyroscope_y,184982000,-0.112918034
gyroscope_z,184982000,0.005326322
accelerometer_x,187041083,1.2904748
accelerometer_y,187041083,-0.6356605
accelerometer_z,187041083,10.155006
accelerometer_x,192776791,1.5394717
accelerometer_y,192776791,-0.11851298
accelerometer_z,192776791,11.243171
gyroscope_x,193048500,-0.014913702
gyroscope_y,193048500,-0.05219796
gyroscope_z,193048500,0.001065265
accelerometer_x,197234416,0.1352724
accelerometer_y,197234416,0.033518825
accelerometer_z,197234416,9.416395
gyroscope_x,197512458,0.03089267
gyroscope_y,197512458,0.08948222
gyroscope_z,197512458,0.002130529
accelerometer_x,204635000,-0.21308395
accelerometer_y,204635000,0.08619126
accelerometer_z,204635000,9.356541
