unpaved_30
accelerometer_x,118665583,0.32561144
accelerometer_y,118665583,-1.2138603
accelerometer_z,118665583,6.35062
accelerometer_x,119191166,-0.8643068
accelerometer_y,119191166,-1.7010803
accelerometer_z,119191166,10.407595
accelerometer_x,119526500,-0.82480246
accelerometer_y,119526500,-0.48841715
accelerometer_z,119526500,13.448231
accelerometer_x,119791083,0.48003745
accelerometer_y,119791083,-1.8339585
accelerometer_z,119791083,12.315774
accelerometer_x,120072250,0.48003745
accelerometer_y,120072250,-1.8339585
accelerometer_z,120072250,12.315774
accelerometer_x,120768041,-1.2270284
accelerometer_y,120768041,0.79367787
accelerometer_z,120768041,11.522096
accelerometer_x,121149375,-0.521936
accelerometer_y,121149375,0.7374141
accelerometer_z,121149375,9.2907
accelerometer_x,121436041,0.093373865
accelerometer_y,121436041,1.0522517
accelerometer_z,121436041,5.547365
accelerometer_x,121741041,0.08619126
accelerometer_y,121741041,-0.89423436
accelerometer_z,121741041,7.505822
accelerometer_x,122164291,0.08619126
accelerometer_y,122164291,-0.89423436
accelerometer_z,122164291,7.505822
accelerometer_x,122580916,1.9524715
accelerometer_y,122580916,0.33758244
accelerometer_z,122580916,9.640253
accelerometer_x,122966208,1.8974048
accelerometer_y,122966208,-0.760159
accelerometer_z,122966208,12.61026
accelerometer_x,123330500,0.2681506
accelerometer_y,123330500,0.6476316
accelerometer_z,123330500,14.317327
accelerometer_x,123662333,1.2521675
accelerometer_y,123662333,1.2198458
accelerometer_z,123662333,13.834894
accelerometer_x,123954750,1.2521675
accelerometer_y,123954750,1.2198458
accelerometer_z,123954750,13.834894
accelerometer_x,124222125,-1.8351556
accelerometer_y,124222125,0.89662856
accelerometer_z,124222125,11.000159
accelerometer_x,124527333,-2.3127987
accelerometer_y,124527333,-0.9588778
accelerometer_z,124527333,6.2584434
gyroscope_x,124771791,0.015978966
gyroscope_y,124771791,0.056459017
gyroscope_z,124771791,0.02876214
accelerometer_x,124931208,0.9564836
accelerometer_y,124931208,-0.22744916
accelerometer_z,124931208,9.039309
gyroscope_x,125053583,-0.09267801
gyroscope_y,125053583,-0.16298546
gyroscope_z,125053583,0.051132694
accelerometer_x,125214125,-2.396596
accelerometer_y,125214125,0.5650316
accelerometer_z,125214125,14.099454
gyroscope_x,125327708,-0.084155895
gyroscope_y,125327708,0.08522116
gyroscope_z,125327708,-0.039414786
accelerometer_x,125449583,-7.693767
accelerometer_y,125449583,-1.328782
accelerometer_z,125449583,5.0757074
gyroscope_x,125612625,-0.02130529
gyroscope_y,125612625,0.5028048
gyroscope_z,125612625,-0.056459017
accelerometer_x,158480958,-4.286818
accelerometer_y,158480958,-2.8562827
accelerometer_z,158480958,7.4567413
gyroscope_x,158776125,-0.049002163
gyroscope_y,158776125,0.023435818
gyroscope_z,158776125,0.027696876
accelerometer_x,158893833,-4.286818
accelerometer_y,158893833,-2.8562827
accelerometer_z,158893833,7.4567413
gyroscope_x,159004000,-0.049002163
gyroscope_y,159004000,0.023435818
gyroscope_z,159004000,0.027696876
accelerometer_x,159120375,-0.9552865
accelerometer_y,159120375,-0.35673606
accelerometer_z,159120375,10.888829
accelerometer_x,159275375,2.2732944
accelerometer_y,159275375,0.90979666
accelerometer_z,159275375,11.787852
gyroscope_x,159391708,0.043675844
gyroscope_y,159391708,-0.38562572
gyroscope_z,159391708,-0.03195793
accelerometer_x,159505208,6.943185
accelerometer_y,159505208,1.7764976
accelerometer_z,159505208,10.656591
gyroscope_x,159614166,0.2609898
gyroscope_y,159614166,-0.42397526
gyroscope_z,159614166,0.040480047
accelerometer_x,159733791,6.777985
accelerometer_y,159733791,-0.050278235
accelerometer_z,159733791,4.248511
gyroscope_x,159842750,0.26844665
gyroscope_y,159842750,-0.19600865
gyroscope_z,159842750,0.04580637
accelerometer_x,159959875,5.815516
accelerometer_y,159959875,0.3890578
accelerometer_z,159959875,5.1810527
gyroscope_x,160078166,0.05965481
gyroscope_y,160078166,0.004261058
gyroscope_z,160078166,0.03195793
accelerometer_x,166112458,2.0626047
accelerometer_y,166112458,2.541445
accelerometer_z,166112458,11.572374
gyroscope_x,166373416,-0.12676647
gyroscope_y,166373416,0.34088463
gyroscope_z,166373416,-0.008522116
accelerometer_x,166523791,2.0626047
accelerometer_y,166523791,2.541445
accelerometer_z,166523791,11.572374
gyroscope_x,166637541,-0.12676647
gyroscope_y,166637541,0.34088463
gyroscope_z,166637541,-0.008522116
accelerometer_x,166741000,2.0626047
accelerometer_y,166741000,2.541445
accelerometer_z,166741000,11.572374
gyroscope_x,166862333,-0.12676647
gyroscope_y,166862333,0.34088463
gyroscope_z,166862333,-0.008522116
accelerometer_x,172134750,-1.9931729
accelerometer_y,172134750,0.22146365
accelerometer_z,172134750,16.050728
gyroscope_x,172320625,-0.22050974
gyroscope_y,172320625,-0.13848437
gyroscope_z,172320625,0.027696876
accelerometer_x,180049458,-0.20709845
accelerometer_y,180049458,-1.0498575
accelerometer_z,180049458,9.382876
gyroscope_x,180217916,0.07137272
gyroscope_y,180217916,-0.39414784
gyroscope_z,180217916,-0.04580637
accelerometer_x,180329916,-0.20709845
accelerometer_y,180329916,-1.0498575
accelerometer_z,180329916,9.382876
gyroscope_x,180438916,0.07137272
gyroscope_y,180438916,-0.39414784
gyroscope_z,180438916,-0.04580637
accelerometer_x,187924791,1.0761937
accelerometer_y,187924791,0.09816227
accelerometer_z,187924791,5.7257333
gyroscope_x,188063416,0.24394555
gyroscope_y,188063416,0.051132694
gyroscope_z,188063416,0.054328486
accelerometer_x,192562166,-1.4401124
accelerometer_y,192562166,1.400608
accelerometer_z,192562166,7.192182
gyroscope_x,192784916,0.03195793
gyroscope_y,192784916,0.17257284
gyroscope_z,192784916,-0.023435818
accelerometer_x,198547166,-2.4313118
accelerometer_y,198547166,0.9935937
accelerometer_z,198547166,12.688072
gyroscope_x,198768041,-0.128897
gyroscope_y,198768041,0.0628506
gyroscope_z,198768041,-0.036218993
accelerometer_x,202849375,-0.47524905
accelerometer_y,202849375,-0.78649527
accelerometer_z,202849375,11.893197
gyroscope_x,203105291,-0.21731395
gyroscope_y,203105291,0.020240024
gyroscope_z,203105291,0.020240024
accelerometer_x,207915875,0.6344634
accelerometer_y,207915875,-1.2749124
accelerometer_z,207915875,12.688072
gyroscope_x,208149083,-0.17896444
gyroscope_y,208149083,-0.21518342
gyroscope_z,208149083,0.02130529
accelerometer_x,212817666,-0.6392518
accelerometer_y,212817666,-2.5809495
accelerometer_z,212817666,10.852917
gyroscope_x,213128958,-0.010652645
gyroscope_y,213128958,-0.21837921
gyroscope_z,213128958,0.005326322
accelerometer_x,219602833,-0.15682021
accelerometer_y,219602833,-1.9045875
accelerometer_z,219602833,7.7691846
gyroscope_x,220400625,0.10759171
gyroscope_y,220400625,-0.043675844
gyroscope_z,220400625,0.036218993
accelerometer_x,220765541,-0.15682021
accelerometer_y,220765541,-1.9045875
accelerometer_z,220765541,7.7691846
gyroscope_x,221065708,0.10759171
gyroscope_y,221065708,-0.043675844
gyroscope_z,221065708,0.036218993
accelerometer_x,224612583,2.4181437
accelerometer_y,224612583,2.0147207
accelerometer_z,224612583,10.994174
gyroscope_x,225470500,0.13635385
gyroscope_y,225470500,-0.10865697
gyroscope_z,225470500,0.04580637
accelerometer_x,229788666,4.2293572
accelerometer_y,229788666,3.6152446
accelerometer_z,229788666,11.070788
gyroscope_x,230769125,0.1917476
gyroscope_y,230769125,-0.21624869
gyroscope_z,230769125,0.023435818
accelerometer_x,234795916,5.109226
accelerometer_y,234795916,3.6870706
accelerometer_z,234795916,9.151836
gyroscope_x,235693833,0.17576863
gyroscope_y,235693833,-0.221575
gyroscope_z,235693833,0.029827405
accelerometer_x,240608791,-1.5298948
accelerometer_y,240608791,0.089782566
accelerometer_z,240608791,4.0641575
gyroscope_x,241487333,0.06178534
gyroscope_y,241487333,-0.07350325
gyroscope_z,241487333,0.05006743
accelerometer_x,245468500,-1.5298948
accelerometer_y,245468500,0.089782566
accelerometer_z,245468500,4.0641575
gyroscope_x,246410666,-0.112918034
gyroscope_y,246410666,0.2790993
gyroscope_z,246410666,0.029827405
accelerometer_x,250138625,-5.445612
accelerometer_y,250138625,-2.0254946
accelerometer_z,250138625,6.4882865
gyroscope_x,251019750,-0.25033715
gyroscope_y,251019750,0.42184472
gyroscope_z,251019750,0.017044231
accelerometer_x,255163791,-6.1638722
accelerometer_y,255163791,-1.9740193
accelerometer_z,255163791,11.836933
gyroscope_x,256212416,-0.33981937
gyroscope_y,256212416,0.4101268
gyroscope_z,256212416,0.004261058
accelerometer_x,260278166,-4.993108
accelerometer_y,260278166,-2.0590134
accelerometer_z,260278166,14.173674
gyroscope_x,261175166,-0.24074976
gyroscope_y,261175166,0.14487597
gyroscope_z,261175166,-0.04261058
accelerometer_x,269504500,-1.5059528
accelerometer_y,269504500,-2.7114334
accelerometer_z,269504500,13.962984
gyroscope_x,270417542,0
gyroscope_y,270417542,-0.33662358
gyroscope_z,270417542,-0.035153728
accelerometer_x,271117458,-1.5059528
accelerometer_y,271117458,-2.7114334
accelerometer_z,271117458,13.962984
gyroscope_x,271804083,0
gyroscope_y,271804083,-0.33662358
gyroscope_z,271804083,-0.035153728
accelerometer_x,276570958,-0.9504981
accelerometer_y,276570958,-1.459266
accelerometer_z,276570958,11.613075
gyroscope_x,277361292,0.21198763
gyroscope_y,277361292,-0.38775626
gyroscope_z,277361292,-0.014913702
accelerometer_x,277983208,-0.9504981
accelerometer_y,277983208,-1.459266
accelerometer_z,277983208,11.613075
gyroscope_x,278904583,0.21198763
gyroscope_y,278904583,-0.38775626
gyroscope_z,278904583,-0.014913702
accelerometer_x,281356958,2.930503
accelerometer_y,281356958,3.2225955
accelerometer_z,281356958,7.0305734
gyroscope_x,282127250,0.21837921
gyroscope_y,282127250,-0.00958738
gyroscope_z,282127250,0.068176925
gyroscope_x,289055417,0.101200126
gyroscope_y,289055417,-0.2609898
gyroscope_z,289055417,0
gyroscope_x,289546708,0.101200126
gyroscope_y,289546708,-0.2609898
gyroscope_z,289546708,0
accelerometer_x,290001042,2.0254946
accelerometer_y,290001042,0.78769237
accelerometer_z,290001042,4.7022123
accelerometer_x,290366375,2.0254946
accelerometer_y,290366375,0.78769237
accelerometer_z,290366375,4.7022123
accelerometer_x,293539000,7.1275387
accelerometer_y,293539000,-0.41180268
accelerometer_z,293539000,9.733627
gyroscope_x,294080583,-0.18322548
gyroscope_y,294080583,-0.18002969
gyroscope_z,294080583,0.07882957
accelerometer_x,299673333,-2.0973208
accelerometer_y,299673333,-0.4201824
accelerometer_z,299673333,15.115792
gyroscope_x,300209875,-0.14913702
gyroscope_y,300209875,0.23542345
gyroscope_z,300209875,0.003195793
accelerometer_x,304145833,-2.0973208
accelerometer_y,304145833,-0.4201824
accelerometer_z,304145833,15.115792
gyroscope_x,304727708,-0.053263225
gyroscope_y,304727708,0.5613944
gyroscope_z,304727708,0.027696876
accelerometer_x,308794708,-8.038532
accelerometer_y,308794708,-0.5746084
accelerometer_z,308794708,5.7987566
gyroscope_x,309330958,-0.015978966
gyroscope_y,309330958,0.624245
gyroscope_z,309330958,0.013848438
accelerometer_x,313149250,-10.157401
accelerometer_y,313149250,-1.9237411
accelerometer_z,313149250,7.884106
gyroscope_x,313648250,0.03195793
gyroscope_y,313648250,0.036218993
gyroscope_z,313648250,-0.039414786
accelerometer_x,318806083,-4.1359835
accelerometer_y,318806083,1.2078748
accelerometer_z,318806083,13.3943615
gyroscope_x,319238042,0.005326322
gyroscope_y,319238042,-0.2972088
gyroscope_z,319238042,0.014913702
accelerometer_x,323974167,2.0913353
accelerometer_y,323974167,3.3566709
accelerometer_z,323974167,14.409503
gyroscope_x,324677167,0.07882957
gyroscope_y,324677167,-0.3387541
gyroscope_z,324677167,0.002130529
accelerometer_x,328086042,8.615535
accelerometer_y,328086042,-2.2864625
accelerometer_z,328086042,4.8602295
gyroscope_x,328648417,0.18961707
gyroscope_y,328648417,-0.55074173
gyroscope_z,328648417,0
accelerometer_x,332765458,8.355764
accelerometer_y,332765458,-0.70509243
accelerometer_z,332765458,11.955446
gyroscope_x,333297875,0.13209279
gyroscope_y,333297875,-0.7126619
gyroscope_z,333297875,0.09374327
accelerometer_x,342207292,-1.8770541
accelerometer_y,342207292,1.4496891
accelerometer_z,342207292,10.59554
gyroscope_x,342777417,-0.080960095
gyroscope_y,342777417,-0.17470337
gyroscope_z,342777417,0.08948222
accelerometer_x,343336000,-1.8770541
accelerometer_y,343336000,1.4496891
accelerometer_z,343336000,10.59554
gyroscope_x,343808792,-0.080960095
gyroscope_y,343808792,-0.17470337
gyroscope_z,343808792,0.08948222
accelerometer_x,344102625,-7.49026
accelerometer_y,344102625,0.5231331
accelerometer_z,344102625,9.469068
gyroscope_x,344281667,-0.19068234
gyroscope_y,344281667,0.8085357
gyroscope_z,344281667,-0.022370555
accelerometer_x,348800292,-7.0581064
accelerometer_y,348800292,-1.2916719
accelerometer_z,348800292,10.110714
gyroscope_x,349296958,-0.07243799
gyroscope_y,349296958,0.8969527
gyroscope_z,349296958,-0.022370555
accelerometer_x,349540208,-7.0581064
accelerometer_y,349540208,-1.2916719
accelerometer_z,349540208,10.110714
accelerometer_x,353268750,-5.0362034
accelerometer_y,353268750,-0.9552865
accelerometer_z,353268750,12.082339
gyroscope_x,353742292,-0.04580637
gyroscope_y,353742292,0.29507825
gyroscope_z,353742292,-0.001065265
accelerometer_x,360467125,0.2837129
accelerometer_y,360467125,-1.447295
accelerometer_z,360467125,9.55885
gyroscope_x,360983333,-0.07989483
gyroscope_y,360983333,-0.22903186
gyroscope_z,360983333,-0.00958738
accelerometer_x,361279708,0.2837129
accelerometer_y,361279708,-1.447295
accelerometer_z,361279708,9.55885
gyroscope_x,361440208,-0.07989483
gyroscope_y,361440208,-0.22903186
gyroscope_z,361440208,-0.00958738
accelerometer_x,364086583,4.542998
accelerometer_y,364086583,-1.2593501
accelerometer_z,364086583,7.1047935
gyroscope_x,364701833,0.024501082
gyroscope_y,364701833,-0.45486793
gyroscope_z,364701833,0.025566347
accelerometer_x,368633500,4.413711
accelerometer_y,368633500,-0.79128367
accelerometer_z,368633500,9.475053
gyroscope_x,369303958,0.15233281
gyroscope_y,369303958,-0.52624065
gyroscope_z,369303958,0.01917476
accelerometer_x,373216708,4.879383
accelerometer_y,373216708,4.3119574
accelerometer_z,373216708,11.050438
gyroscope_x,373758333,0.19387813
gyroscope_y,373758333,-0.28975195
gyroscope_z,373758333,-0.014913702
accelerometer_x,379793167,4.578911
accelerometer_y,379793167,2.5965118
accelerometer_z,379793167,8.780735
gyroscope_x,380378333,0.12676647
gyroscope_y,380378333,0.10013486
gyroscope_z,380378333,0.05006743
accelerometer_x,380658250,4.578911
accelerometer_y,380658250,2.5965118
accelerometer_z,380658250,8.780735
gyroscope_x,380821125,0.12676647
gyroscope_y,380821125,0.10013486
gyroscope_z,380821125,0.05006743
accelerometer_x,383816792,-1.3383588
accelerometer_y,383816792,1.6436194
accelerometer_z,383816792,6.005855
gyroscope_x,384359000,0.13528858
gyroscope_y,384359000,0.16085494
gyroscope_z,384359000,0.06391586
accelerometer_x,389249708,-3.843891
accelerometer_y,389249708,-2.5019407
accelerometer_z,389249708,7.5201874
gyroscope_x,389742417,0.011717909
gyroscope_y,389742417,0.20559604
gyroscope_z,389742417,-0.018109497
accelerometer_x,393971125,-3.655946
accelerometer_y,393971125,-0.36750996
accelerometer_z,393971125,13.170504
gyroscope_x,394658792,-0.128897
gyroscope_y,394658792,0.21624869
gyroscope_z,394658792,0.00958738
accelerometer_x,399238167,-7.78355
accelerometer_y,399238167,-1.4149733
accelerometer_z,399238167,11.553221
gyroscope_x,399777542,-0.3270362
gyroscope_y,399777542,0.33129725
gyroscope_z,399777542,0.05752428
accelerometer_x,403825875,-4.507085
accelerometer_y,403825875,-0.9864111
accelerometer_z,403825875,16.027983
gyroscope_x,404404000,-0.23116238
gyroscope_y,404404000,0.350472
gyroscope_z,404404000,-0.05539375
accelerometer_x,408723750,1.9740193
accelerometer_y,408723750,-2.6132712
accelerometer_z,408723750,10.5704
gyroscope_x,409259292,0.16085494
gyroscope_y,409259292,-0.4101268
gyroscope_z,409259292,0.033023197
accelerometer_x,413913917,3.775656
accelerometer_y,413913917,0.017956512
accelerometer_z,413913917,9.209297
gyroscope_x,414572458,0.16298546
gyroscope_y,414572458,-0.535828
gyroscope_z,414572458,0.002130529
accelerometer_x,420418583,3.881001
accelerometer_y,420418583,-1.055843
accelerometer_z,420418583,9.251195
gyroscope_x,420960875,0.21837921
gyroscope_y,420960875,-0.30466563
gyroscope_z,420960875,0.018109497
accelerometer_x,421168208,3.881001
accelerometer_y,421168208,-1.055843
accelerometer_z,421168208,9.251195
gyroscope_x,421417000,0.21837921
gyroscope_y,421417000,-0.30466563
gyroscope_z,421417000,0.018109497
accelerometer_x,424028292,3.9624038
accelerometer_y,424028292,2.0123265
accelerometer_z,424028292,6.872556
gyroscope_x,424662875,0.12250541
gyroscope_y,424662875,0.16724652
gyroscope_z,424662875,0.068176925
accelerometer_x,428264292,0.61411273
accelerometer_y,428264292,3.064578
accelerometer_z,428264292,11.445481
gyroscope_x,428751542,0.0628506
gyroscope_y,428751542,0.3355583
gyroscope_z,428751542,0.006391587
accelerometer_x,433610583,-5.6946087
accelerometer_y,433610583,1.2689269
accelerometer_z,433610583,5.8885393
gyroscope_x,434067875,-0.018109497
gyroscope_y,434067875,0.4708469
gyroscope_z,434067875,-0.034088463
