unpaved_30
accelerometer_x,109928792,-2.8682537
accelerometer_y,109928792,-0.24181437
accelerometer_z,109928792,9.605537
accelerometer_x,110510500,-2.6599581
accelerometer_y,110510500,0.5650316
accelerometer_z,110510500,8.352173
accelerometer_x,110951375,0.14963761
accelerometer_y,110951375,-0.25019407
accelerometer_z,110951375,9.673772
accelerometer_x,111398125,3.5122938
accelerometer_y,111398125,0.5351041
accelerometer_z,111398125,7.8589673
accelerometer_x,111782875,4.3299136
accelerometer_y,111782875,-0.4285621
accelerometer_z,111782875,10.534488
accelerometer_x,112136167,2.1440077
accelerometer_y,112136167,0.10654198
accelerometer_z,112136167,9.185355
accelerometer_x,112488042,1.4197617
accelerometer_y,112488042,-0.37469256
accelerometer_z,112488042,9.224859
accelerometer_x,112799042,-0.30166942
accelerometer_y,112799042,0.12090719
accelerometer_z,112799042,12.518084
accelerometer_x,113146208,-3.0502129
accelerometer_y,113146208,-0.142455
accelerometer_z,113146208,9.5492735
accelerometer_x,113655167,-1.4664485
accelerometer_y,113655167,-0.48482585
accelerometer_z,113655167,11.847707
accelerometer_x,113974375,-1.0761937
accelerometer_y,113974375,-0.12808979
accelerometer_z,113974375,8.23366
accelerometer_x,114297083,1.1180922
accelerometer_y,114297083,1.8447324
accelerometer_z,114297083,11.3138
accelerometer_x,114632792,3.6894648
accelerometer_y,114632792,-0.076614454
accelerometer_z,114632792,6.1938
accelerometer_x,114953917,3.6894648
accelerometer_y,114953917,-0.076614454
accelerometer_z,114953917,6.1938
accelerometer_x,148364000,3.6296098
accelerometer_y,148364000,-1.2270284
accelerometer_z,148364000,8.995016
accelerometer_x,148654750,3.6296098
accelerometer_y,148654750,-1.2270284
accelerometer_z,148654750,8.995016
accelerometer_x,148786250,-0.32680854
accelerometer_y,148786250,1.3958195
accelerometer_z,148786250,12.715605
gyroscope_x,148932125,-0.16192019
gyroscope_y,148932125,0.25566345
gyroscope_z,148932125,-0.03089267
accelerometer_x,149081917,-2.9340942
accelerometer_y,149081917,-1.8650831
accelerometer_z,149081917,9.727641
gyroscope_x,149204833,-0.07137272
gyroscope_y,149204833,0.4293016
gyroscope_z,149204833,-0.012783174
accelerometer_x,149319208,-2.9340942
accelerometer_y,149319208,-1.8650831
accelerometer_z,149319208,9.727641
accelerometer_x,149442375,-2.5558102
accelerometer_y,149442375,0.20829555
accelerometer_z,149442375,9.985018
gyroscope_x,149555542,-0.08735169
gyroscope_y,149555542,0.1107875
gyroscope_z,149555542,0.006391587
accelerometer_x,149691875,-1.8447324
accelerometer_y,149691875,-1.067814
accelerometer_z,149691875,11.6825075
gyroscope_x,149811917,0.014913702
gyroscope_y,149811917,-0.23542345
gyroscope_z,149811917,-0.025566347
accelerometer_x,149945500,0.7266402
accelerometer_y,149945500,0.25258827
accelerometer_z,149945500,9.958682
gyroscope_x,150077833,0.07456851
gyroscope_y,150077833,-0.18322548
gyroscope_z,150077833,-0.004261058
accelerometer_x,150338917,3.8869865
accelerometer_y,150338917,0.4177882
accelerometer_z,150338917,8.408437
gyroscope_x,150461667,0.11717909
gyroscope_y,150461667,-0.2247708
gyroscope_z,150461667,-0.001065265
accelerometer_x,154057250,3.241749
accelerometer_y,154057250,0.51475334
accelerometer_z,154057250,10.915166
gyroscope_x,154324750,0.06924219
gyroscope_y,154324750,-0.1949434
gyroscope_z,154324750,-0.025566347
accelerometer_x,159718167,1.1073183
accelerometer_y,159718167,0.7326257
accelerometer_z,159718167,7.2245035
gyroscope_x,159972875,-0.02130529
gyroscope_y,159972875,0.10226539
gyroscope_z,159972875,-0.004261058
accelerometer_x,164240250,2.2816741
accelerometer_y,164240250,2.0649989
accelerometer_z,164240250,11.979388
gyroscope_x,164522458,-0.037284255
gyroscope_y,164522458,0.094808534
gyroscope_z,164522458,0.017044231
accelerometer_x,170763208,-2.5234885
accelerometer_y,170763208,-1.8914193
accelerometer_z,170763208,6.7564373
gyroscope_x,171035500,-0.056459017
gyroscope_y,171035500,0.1587244
gyroscope_z,171035500,-0.024501082
accelerometer_x,171157875,-2.5234885
accelerometer_y,171157875,-1.8914193
accelerometer_z,171157875,6.7564373
gyroscope_x,171269333,-0.056459017
gyroscope_y,171269333,0.1587244
gyroscope_z,171269333,-0.024501082
accelerometer_x,174037250,-2.5234885
accelerometer_y,174037250,-1.8914193
accelerometer_z,174037250,6.7564373
gyroscope_x,174319333,-0.096939065
gyroscope_y,174319333,0.027696876
gyroscope_z,174319333,-0.005326322
accelerometer_x,179102125,-1.2761095
accelerometer_y,179102125,-0.6440403
accelerometer_z,179102125,11.256339
gyroscope_x,179363625,-0.08735169
gyroscope_y,179363625,0.010652645
gyroscope_z,179363625,0.020240024
accelerometer_x,184245167,-1.8579005
accelerometer_y,184245167,1.5059528
accelerometer_z,184245167,10.471041
gyroscope_x,184540417,-0.005326322
gyroscope_y,184540417,0.18961707
gyroscope_z,184540417,-0.033023197
accelerometer_x,189906958,-0.2825158
accelerometer_y,189906958,0.06584055
accelerometer_z,189906958,9.725247
gyroscope_x,190169250,0.10333065
gyroscope_y,190169250,-0.058589544
gyroscope_z,190169250,-0.040480047
accelerometer_x,194560917,3.288436
accelerometer_y,194560917,1.2557588
accelerometer_z,194560917,9.266758
gyroscope_x,194950292,0.05752428
gyroscope_y,194950292,-0.30679616
gyroscope_z,194950292,0.007456851
accelerometer_x,200489542,5.4049106
accelerometer_y,200489542,-0.17357962
accelerometer_z,200489542,7.8446016
gyroscope_x,200889208,0.04261058
gyroscope_y,200889208,-0.32170987
gyroscope_z,200889208,0.008522116
accelerometer_x,206806958,4.9667716
accelerometer_y,206806958,-1.2868834
accelerometer_z,206806958,9.002198
gyroscope_x,207955917,-0.033023197
gyroscope_y,207955917,-0.05965481
gyroscope_z,207955917,-0.013848438
accelerometer_x,213101292,0.58298814
accelerometer_y,213101292,-0.061052144
accelerometer_z,213101292,10.520123
gyroscope_x,214791042,-0.13315806
gyroscope_y,214791042,0.3323625
gyroscope_z,214791042,-0.034088463
accelerometer_x,217012333,-3.738546
accelerometer_y,217012333,1.1947067
accelerometer_z,217012333,12.615048
gyroscope_x,218127458,-0.08841695
gyroscope_y,218127458,0.5006743
gyroscope_z,218127458,-0.022370555
accelerometer_x,220584458,-3.867833
accelerometer_y,220584458,0.80445176
accelerometer_z,220584458,8.316259
gyroscope_x,221116208,0.003195793
gyroscope_y,221116208,0.3153183
gyroscope_z,221116208,0.004261058
accelerometer_x,224792500,-1.6998832
accelerometer_y,224792500,-1.4879963
accelerometer_z,224792500,9.002198
gyroscope_x,225440042,0.029827405
gyroscope_y,225440042,-0.21198763
gyroscope_z,225440042,-0.020240024
accelerometer_x,231261375,4.056975
accelerometer_y,231261375,-1.0354922
accelerometer_z,231261375,9.962274
gyroscope_x,231802333,-0.049002163
gyroscope_y,231802333,-0.32597092
gyroscope_z,231802333,-0.010652645
accelerometer_x,232012958,4.056975
accelerometer_y,232012958,-1.0354922
accelerometer_z,232012958,9.962274
gyroscope_x,232171833,-0.049002163
gyroscope_y,232171833,-0.32597092
gyroscope_z,232171833,-0.010652645
accelerometer_x,235232083,4.056975
accelerometer_y,235232083,-1.0354922
accelerometer_z,235232083,9.962274
gyroscope_x,235832083,-0.025566347
gyroscope_y,235832083,-0.22264028
gyroscope_z,235832083,0.017044231
accelerometer_x,240254333,4.380192
accelerometer_y,240254333,2.005144
accelerometer_z,240254333,13.451822
gyroscope_x,240776292,0.035153728
gyroscope_y,240776292,-0.023435818
gyroscope_z,240776292,-0.017044231
accelerometer_x,245477167,1.8567034
accelerometer_y,245477167,0.31004912
accelerometer_z,245477167,8.512584
gyroscope_x,246034708,0.128897
gyroscope_y,246034708,0.15659387
gyroscope_z,246034708,-0.024501082
accelerometer_x,250970708,0.48961425
accelerometer_y,250970708,1.5729905
accelerometer_z,250970708,7.3789296
gyroscope_x,251495708,0.07456851
gyroscope_y,251495708,0.13848437
gyroscope_z,251495708,-0.002130529
accelerometer_x,255559958,-0.9923966
accelerometer_y,255559958,-0.29807812
accelerometer_z,255559958,7.303512
gyroscope_x,256051042,-0.023435818
gyroscope_y,256051042,0.128897
gyroscope_z,256051042,-0.012783174
accelerometer_x,259411542,-1.5478514
accelerometer_y,259411542,1.1336545
accelerometer_z,259411542,8.492233
gyroscope_x,259755708,-0.13528858
gyroscope_y,259755708,0.13528858
gyroscope_z,259755708,-0.01917476
accelerometer_x,265467583,0.94092125
accelerometer_y,265467583,0.12330139
accelerometer_z,265467583,12.245145
gyroscope_x,266066958,-0.099069595
gyroscope_y,266066958,-0.022370555
gyroscope_z,266066958,-0.002130529
accelerometer_x,270761833,2.2266076
accelerometer_y,270761833,0.4441244
accelerometer_z,270761833,11.257536
gyroscope_x,271288542,-0.05006743
gyroscope_y,271288542,-0.053263225
gyroscope_z,271288542,0.003195793
accelerometer_x,275442083,0.6572084
accelerometer_y,275442083,-0.7062895
accelerometer_z,275442083,10.065224
gyroscope_x,275977500,0.022370555
gyroscope_y,275977500,-0.023435818
gyroscope_z,275977500,-0.023435818
accelerometer_x,279850292,0.30645782
accelerometer_y,279850292,-0.712275
accelerometer_z,279850292,8.750807
gyroscope_x,280363583,0.008522116
gyroscope_y,280363583,0.11930962
gyroscope_z,280363583,-0.00958738
accelerometer_x,285673333,-0.23702596
accelerometer_y,285673333,-1.5813702
accelerometer_z,285673333,10.518925
gyroscope_x,286220500,-0.05219796
gyroscope_y,286220500,0.1107875
gyroscope_z,286220500,-0.004261058
accelerometer_x,291654917,0.3890578
accelerometer_y,291654917,-1.2593501
accelerometer_z,291654917,10.571598
gyroscope_x,292140167,-0.11611383
gyroscope_y,292140167,0.08735169
gyroscope_z,292140167,-0.025566347
accelerometer_x,294958250,0.748188
accelerometer_y,294958250,1.7142484
accelerometer_z,294958250,15.5120325
gyroscope_x,295595833,-0.083090626
gyroscope_y,295595833,-0.049002163
gyroscope_z,295595833,-0.007456851
accelerometer_x,299443708,-3.252523
accelerometer_y,299443708,0.6584055
accelerometer_z,299443708,5.898116
gyroscope_x,299820458,0.053263225
