paved_60
accelerometer_x,142859709,-2.885013
accelerometer_y,142859709,0.23702596
accelerometer_z,142859709,8.662222
accelerometer_x,143432376,-2.80361
accelerometer_y,143432376,0.32920274
accelerometer_z,143432376,10.766725
accelerometer_x,143795167,-1.1528081
accelerometer_y,143795167,-0.21667525
accelerometer_z,143795167,11.753136
accelerometer_x,144099376,0.4177882
accelerometer_y,144099376,-0.7314286
accelerometer_z,144099376,10.751163
accelerometer_x,144368167,1.9680338
accelerometer_y,144368167,-1.2773066
accelerometer_z,144368167,10.667366
accelerometer_x,144615834,2.553416
accelerometer_y,144615834,-0.05267244
accelerometer_z,144615834,12.137405
accelerometer_x,144971501,0.80804306
accelerometer_y,144971501,0.2657564
accelerometer_z,144971501,11.241974
accelerometer_x,145339792,-1.0007763
accelerometer_y,145339792,0.33159694
accelerometer_z,145339792,9.940725
accelerometer_x,145696209,-2.0745757
accelerometer_y,145696209,0.48602295
accelerometer_z,145696209,8.937555
accelerometer_x,146144876,-1.5310919
accelerometer_y,146144876,-0.11492168
accelerometer_z,146144876,8.690952
accelerometer_x,146562042,-0.7206547
accelerometer_y,146562042,-0.39504328
accelerometer_z,146562042,10.226832
accelerometer_x,147106792,0.029927522
accelerometer_y,147106792,-0.31004912
accelerometer_z,147106792,9.662998
accelerometer_x,147523751,0.4201824
accelerometer_y,147523751,-0.41060558
accelerometer_z,147523751,10.15381
gyroscope_x,147959709,0.007456851
gyroscope_y,147959709,-0.058589544
gyroscope_z,147959709,-0.002130529
accelerometer_x,148507251,-0.10175357
accelerometer_y,148507251,-0.89303726
accelerometer_z,148507251,7.7823524
gyroscope_x,148950542,0.029827405
gyroscope_y,148950542,-0.022370555
gyroscope_z,148950542,-0.004261058
accelerometer_x,149370584,-0.18076223
accelerometer_y,149370584,-0.5805939
accelerometer_z,149370584,7.455544
accelerometer_x,149809917,-0.22026655
accelerometer_y,149809917,-0.2813187
accelerometer_z,149809917,10.530896
gyroscope_x,150351292,0.004261058
gyroscope_y,150351292,0.007456851
gyroscope_z,150351292,-0.008522116
accelerometer_x,150774334,-0.60693014
accelerometer_y,150774334,0.50757074
accelerometer_z,150774334,9.655815
gyroscope_x,151169542,0.002130529
gyroscope_y,151169542,0.11611383
gyroscope_z,151169542,-0.002130529
accelerometer_x,151474209,-0.90141696
