paved_30
accelerometer_x,145279542,-0.4429273
accelerometer_y,145279542,-0.5446809
accelerometer_z,145279542,9.488221
accelerometer_x,146085042,0.46447513
accelerometer_y,146085042,-0.4345476
accelerometer_z,146085042,10.919954
accelerometer_x,146499250,0.46447513
accelerometer_y,146499250,-0.4345476
accelerometer_z,146499250,10.919954
accelerometer_x,146888042,0.12330139
accelerometer_y,146888042,-0.533907
accelerometer_z,146888042,10.03769
accelerometer_x,147225084,-0.2801216
accelerometer_y,147225084,-0.24660277
accelerometer_z,147225084,9.509769
accelerometer_x,147559959,-0.2801216
accelerometer_y,147559959,-0.24660277
accelerometer_z,147559959,9.509769
accelerometer_x,147937542,-0.8523358
accelerometer_y,147937542,-0.5255273
accelerometer_z,147937542,8.668207
accelerometer_x,148308792,-0.7134721
accelerometer_y,148308792,-0.20111294
accelerometer_z,148308792,9.643845
accelerometer_x,148784959,-0.2777274
accelerometer_y,148784959,-0.05267244
accelerometer_z,148784959,10.398018
accelerometer_x,149200750,0.010773907
accelerometer_y,149200750,-0.63087213
accelerometer_z,149200750,9.728839
accelerometer_x,149620792,0.47165772
accelerometer_y,149620792,-0.4249708
accelerometer_z,149620792,9.837775
accelerometer_x,150089292,-0.24061728
accelerometer_y,150089292,-0.49799395
accelerometer_z,150089292,9.460688
accelerometer_x,150452209,-0.24061728
accelerometer_y,150452209,-0.49799395
accelerometer_z,150452209,9.460688
accelerometer_x,150775375,-0.5279215
accelerometer_y,150775375,-0.5351041
accelerometer_z,150775375,9.3026705
accelerometer_x,151126709,-0.79128367
accelerometer_y,151126709,-0.7422025
accelerometer_z,151126709,9.598354
accelerometer_x,151353917,-0.79128367
accelerometer_y,151353917,-0.7422025
accelerometer_z,151353917,9.598354
accelerometer_x,151614834,0.02633622
accelerometer_y,151614834,-0.46686932
accelerometer_z,151614834,10.712855
accelerometer_x,152004500,-0.005985504
accelerometer_y,152004500,-0.15442601
accelerometer_z,152004500,10.279505
gyroscope_x,152322084,0.020240024
gyroscope_y,152322084,-0.00958738
gyroscope_z,152322084,0.003195793
accelerometer_x,152815167,0.01436521
accelerometer_y,152815167,0.17597382
accelerometer_z,152815167,9.703699
gyroscope_x,153163000,0.039414786
gyroscope_y,153163000,0.002130529
gyroscope_z,153163000,0.003195793
accelerometer_x,153421584,-0.39863458
accelerometer_y,153421584,-0.31124622
accelerometer_z,153421584,8.694544
gyroscope_x,153740625,0.025566347
gyroscope_y,153740625,0
gyroscope_z,153740625,0.002130529
accelerometer_x,154078000,-0.17238252
accelerometer_y,154078000,-0.35194764
accelerometer_z,154078000,8.998607
gyroscope_x,154366375,-0.023435818
gyroscope_y,154366375,-0.004261058
gyroscope_z,154366375,0.005326322
accelerometer_x,154561167,-0.30885202
accelerometer_y,154561167,-0.34237084
accelerometer_z,154561167,9.977836
gyroscope_x,154797542,-0.053263225
gyroscope_y,154797542,0.005326322
gyroscope_z,154797542,0.004261058
accelerometer_x,154954209,-0.094570965
accelerometer_y,154954209,-0.32680854
accelerometer_z,154954209,10.092757
gyroscope_x,155123459,-0.035153728
gyroscope_y,155123459,0.024501082
gyroscope_z,155123459,0.003195793
accelerometer_x,155248792,-0.094570965
accelerometer_y,155248792,-0.32680854
accelerometer_z,155248792,10.092757
gyroscope_x,155372042,-0.035153728
gyroscope_y,155372042,0.024501082
gyroscope_z,155372042,0.003195793
accelerometer_x,155510042,-0.14844051
accelerometer_y,155510042,-0.89064306
accelerometer_z,155510042,9.472659
accelerometer_x,155682667,0.021547815
accelerometer_y,155682667,-0.51595044
accelerometer_z,155682667,9.611523
gyroscope_x,155836959,-0.001065265
gyroscope_y,155836959,-0.017044231
gyroscope_z,155836959,0.004261058
accelerometer_x,156062667,0.021547815
accelerometer_y,156062667,-0.51595044
accelerometer_z,156062667,9.611523
gyroscope_x,156361334,-0.001065265
gyroscope_y,156361334,-0.017044231
gyroscope_z,156361334,0.004261058
accelerometer_x,157387667,-0.08379706
accelerometer_y,157387667,-0.581791
accelerometer_z,157387667,9.599552
gyroscope_x,157809709,0.005326322
gyroscope_y,157809709,0.00958738
gyroscope_z,157809709,0.003195793
accelerometer_x,187428167,-0.2789245
accelerometer_y,187428167,-0.320823
accelerometer_z,187428167,9.698911
gyroscope_x,188179084,0
gyroscope_y,188179084,0.040480047
gyroscope_z,188179084,0.001065265
accelerometer_x,188350084,-0.2789245
accelerometer_y,188350084,-0.320823
accelerometer_z,188350084,9.698911
accelerometer_x,188484625,-0.07062895
accelerometer_y,188484625,-0.046686932
accelerometer_z,188484625,10.095152
gyroscope_x,188596042,-0.004261058
gyroscope_y,188596042,0.01917476
gyroscope_z,188596042,0.002130529
accelerometer_x,188850375,-0.25378537
accelerometer_y,188850375,-0.02873042
accelerometer_z,188850375,9.928755
gyroscope_x,188962042,-0.001065265
gyroscope_y,188962042,0.001065265
gyroscope_z,188962042,0
accelerometer_x,189096875,-0.439336
accelerometer_y,189096875,-0.6380547
accelerometer_z,189096875,8.763975
gyroscope_x,189218834,-0.002130529
gyroscope_y,189218834,0.00958738
gyroscope_z,189218834,0.004261058
accelerometer_x,189354459,0.027533319
accelerometer_y,189354459,-0.8655039
accelerometer_z,189354459,9.431957
gyroscope_x,189462834,-0.029827405
gyroscope_y,189462834,-0.007456851
gyroscope_z,189462834,0.010652645
accelerometer_x,189579334,0.29209262
accelerometer_y,189579334,-0.40462008
accelerometer_z,189579334,10.601525
gyroscope_x,189694542,-0.049002163
gyroscope_y,189694542,0.001065265
gyroscope_z,189694542,0.010652645
accelerometer_x,192410209,-0.31244332
accelerometer_y,192410209,-0.49440265
accelerometer_z,192410209,10.492589
gyroscope_x,192673584,-0.015978966
gyroscope_y,192673584,0.034088463
gyroscope_z,192673584,0.004261058
accelerometer_x,197233709,-0.82719666
accelerometer_y,197233709,-0.4285621
accelerometer_z,197233709,9.570822
gyroscope_x,197519500,0.017044231
gyroscope_y,197519500,0.04474111
gyroscope_z,197519500,0.006391587
accelerometer_x,203257542,-0.7254431
accelerometer_y,203257542,-0.16400282
accelerometer_z,203257542,9.184157
gyroscope_x,203522417,0.022370555
gyroscope_y,203522417,-0.005326322
gyroscope_z,203522417,0.00958738
accelerometer_x,206960417,-0.31004912
accelerometer_y,206960417,-0.20829555
accelerometer_z,206960417,9.360131
gyroscope_x,207218542,0.00958738
gyroscope_y,207218542,-0.041545313
gyroscope_z,207218542,0.006391587
accelerometer_x,213013625,0.038307227
accelerometer_y,213013625,-0.5662287
accelerometer_z,213013625,9.030929
gyroscope_x,213309042,-0.015978966
gyroscope_y,213309042,-0.03834952
gyroscope_z,213309042,0.007456851
accelerometer_x,217259625,0.92176765
accelerometer_y,217259625,-0.5781997
accelerometer_z,217259625,9.999383
gyroscope_x,217524750,-0.03834952
gyroscope_y,217524750,-0.054328486
gyroscope_z,217524750,0.014913702
accelerometer_x,224726000,0.6931214
accelerometer_y,224726000,-0.2789245
accelerometer_z,224726000,10.672154
gyroscope_x,224992084,-0.029827405
gyroscope_y,224992084,-0.01917476
gyroscope_z,224992084,0.010652645
accelerometer_x,225107500,0.6931214
accelerometer_y,225107500,-0.2789245
accelerometer_z,225107500,10.672154
gyroscope_x,225214209,-0.029827405
gyroscope_y,225214209,-0.01917476
gyroscope_z,225214209,0.010652645
accelerometer_x,232661917,-1.1911154
accelerometer_y,232661917,-0.11133038
accelerometer_z,232661917,9.14226
gyroscope_x,232933001,0.03195793
gyroscope_y,232933001,0.0777643
gyroscope_z,232933001,0.006391587
accelerometer_x,236982751,-1.5167267
accelerometer_y,236982751,-0.6607997
accelerometer_z,236982751,8.6813755
gyroscope_x,237353751,0.008522116
gyroscope_y,237353751,0.003195793
gyroscope_z,237353751,0.00958738
accelerometer_x,242909667,-0.36990416
accelerometer_y,242909667,-0.7697359
accelerometer_z,242909667,9.66659
gyroscope_x,243284626,-0.03834952
gyroscope_y,243284626,-0.05539375
gyroscope_z,243284626,0.012783174
accelerometer_x,246804501,0.35434186
accelerometer_y,246804501,-1.1288661
accelerometer_z,246804501,10.344149
gyroscope_x,247180709,-0.05752428
gyroscope_y,247180709,-0.082025364
gyroscope_z,247180709,0.011717909
accelerometer_x,252647876,0.6679823
accelerometer_y,252647876,-0.5231331
accelerometer_z,252647876,11.978191
gyroscope_x,253017584,-0.03089267
gyroscope_y,253017584,-0.04580637
gyroscope_z,253017584,0.008522116
accelerometer_x,257114042,0.062249243
accelerometer_y,257114042,-0.415394
accelerometer_z,257114042,10.491392
gyroscope_x,257473792,0.033023197
gyroscope_y,257473792,0.039414786
gyroscope_z,257473792,0.005326322
accelerometer_x,265353667,-0.31483752
accelerometer_y,265353667,-0.01436521
accelerometer_z,265353667,9.945514
gyroscope_x,266304209,0.06178534
gyroscope_y,266304209,0.003195793
gyroscope_z,266304209,0.007456851
accelerometer_x,266913959,-0.31483752
accelerometer_y,266913959,-0.01436521
accelerometer_z,266913959,9.945514
gyroscope_x,267521626,0.06178534
gyroscope_y,267521626,0.003195793
gyroscope_z,267521626,0.007456851
accelerometer_x,268279042,-0.78649527
accelerometer_y,268279042,0.15562311
accelerometer_z,268279042,9.320627
gyroscope_x,269155667,0.049002163
gyroscope_y,269155667,-0.007456851
gyroscope_z,269155667,0.007456851
accelerometer_x,273561626,-0.8774749
accelerometer_y,273561626,-0.59495914
accelerometer_z,273561626,8.209718
gyroscope_x,274470084,0.002130529
gyroscope_y,274470084,0.003195793
gyroscope_z,274470084,0.007456851
accelerometer_x,280134751,-0.19871874
accelerometer_y,280134751,-0.35673606
accelerometer_z,280134751,10.149021
gyroscope_x,282483084,-0.060720075
gyroscope_y,282483084,-0.04474111
gyroscope_z,282483084,0.013848438
accelerometer_x,287137292,-0.14963761
accelerometer_y,287137292,-0.22505496
accelerometer_z,287137292,10.840945
gyroscope_x,287915292,-0.05006743
gyroscope_y,287915292,-0.025566347
gyroscope_z,287915292,0.008522116
accelerometer_x,288541251,-0.14963761
accelerometer_y,288541251,-0.22505496
accelerometer_z,288541251,10.840945
gyroscope_x,293020001,-0.05006743
gyroscope_y,293020001,-0.025566347
gyroscope_z,293020001,0.008522116
accelerometer_x,294902584,-0.092176765
accelerometer_y,294902584,-0.9576807
accelerometer_z,294902584,9.032125
gyroscope_x,295317126,0.018109497
gyroscope_y,295317126,-0.0479369
gyroscope_z,295317126,0.008522116
accelerometer_x,297117292,0.2765303
accelerometer_y,297117292,-0.35314476
accelerometer_z,297117292,10.224439
gyroscope_x,297636251,0.02130529
gyroscope_y,297636251,-0.035153728
gyroscope_z,297636251,0.008522116
accelerometer_x,303768209,-0.15442601
accelerometer_y,303768209,-0.18555063
accelerometer_z,303768209,10.047267
gyroscope_x,304264542,0.025566347
gyroscope_y,304264542,0.04580637
gyroscope_z,304264542,0.004261058
accelerometer_x,307483126,-0.39504328
accelerometer_y,307483126,-0.48123455
accelerometer_z,307483126,9.767146
gyroscope_x,307980417,0.013848438
gyroscope_y,307980417,0.033023197
gyroscope_z,307980417,0.006391587
accelerometer_x,312767292,-0.24899697
accelerometer_y,312767292,-0.15322891
accelerometer_z,312767292,10.55843
gyroscope_x,313230917,-0.010652645
gyroscope_y,313230917,-0.020240024
gyroscope_z,313230917,0.007456851
accelerometer_x,317553792,-0.38067806
accelerometer_y,317553792,-0.22026655
accelerometer_z,317553792,10.378864
gyroscope_x,318066959,0
gyroscope_y,318066959,-0.02130529
gyroscope_z,318066959,0.005326322
accelerometer_x,326525292,-0.9959879
accelerometer_y,326525292,-0.6679823
accelerometer_z,326525292,9.112331
gyroscope_x,327121376,0.017044231
gyroscope_y,327121376,0.004261058
gyroscope_z,327121376,0.005326322
accelerometer_x,327489792,-0.9959879
accelerometer_y,327489792,-0.6679823
accelerometer_z,327489792,9.112331
gyroscope_x,327781542,0.017044231
gyroscope_y,327781542,0.004261058
gyroscope_z,327781542,0.005326322
accelerometer_x,329900542,-0.90620536
accelerometer_y,329900542,-0.5315128
accelerometer_z,329900542,9.3182335
gyroscope_x,330430667,0.00958738
gyroscope_y,330430667,-0.008522116
gyroscope_z,330430667,0.00958738
accelerometer_x,333225417,-0.33399114
accelerometer_y,333225417,-0.50876784
accelerometer_z,333225417,9.872491
gyroscope_x,333996042,0.001065265
gyroscope_y,333996042,-0.03089267
gyroscope_z,333996042,0.00958738
accelerometer_x,337297584,-0.29807812
accelerometer_y,337297584,-0.5805939
accelerometer_z,337297584,9.677363
gyroscope_x,337787667,0.003195793
gyroscope_y,337787667,-0.04261058
gyroscope_z,337787667,0.006391587
accelerometer_x,343672417,0.1316811
accelerometer_y,343672417,-0.58657944
accelerometer_z,343672417,9.816227
gyroscope_x,344266792,0.013848438
gyroscope_y,344266792,-0.04580637
gyroscope_z,344266792,0.00958738
accelerometer_x,347460251,0.12330139
accelerometer_y,347460251,-0.20949265
accelerometer_z,347460251,9.896433
gyroscope_x,347948792,0.025566347
gyroscope_y,347948792,-0.029827405
gyroscope_z,347948792,0.008522116
accelerometer_x,354271751,-0.108936176
accelerometer_y,354271751,-0.17717093
accelerometer_z,354271751,9.879673
gyroscope_x,354882001,0.037284255
gyroscope_y,354882001,0
gyroscope_z,354882001,0.005326322
accelerometer_x,355330917,-0.108936176
accelerometer_y,355330917,-0.17717093
accelerometer_z,355330917,9.879673
gyroscope_x,355757167,0.037284255
gyroscope_y,355757167,0
gyroscope_z,355757167,0.005326322
accelerometer_x,362617501,-0.48841715
accelerometer_y,362617501,-0.45370123
accelerometer_z,362617501,9.392453
gyroscope_x,363183959,0.024501082
gyroscope_y,363183959,0.022370555
gyroscope_z,363183959,0.004261058
accelerometer_x,363475167,-0.48841715
accelerometer_y,363475167,-0.45370123
accelerometer_z,363475167,9.392453
gyroscope_x,363764584,0.024501082
gyroscope_y,363764584,0.022370555
gyroscope_z,363764584,0.004261058
accelerometer_x,367239792,-0.17238252
accelerometer_y,367239792,-0.4333505
accelerometer_z,367239792,10.724827
gyroscope_x,367758376,-0.02130529
gyroscope_y,367758376,-0.036218993
gyroscope_z,367758376,0.010652645
accelerometer_x,378931126,-0.5410896
accelerometer_y,378931126,-0.58418524
accelerometer_z,378931126,10.218452
gyroscope_x,379493251,0.007456851
gyroscope_y,379493251,-0.023435818
gyroscope_z,379493251,0.007456851
accelerometer_x,379791584,-0.5410896
accelerometer_y,379791584,-0.58418524
accelerometer_z,379791584,10.218452
gyroscope_x,379959251,0.007456851
gyroscope_y,379959251,-0.023435818
gyroscope_z,379959251,0.007456851
accelerometer_x,386837709,-0.44532153
accelerometer_y,386837709,-0.46806642
accelerometer_z,386837709,9.374496
gyroscope_x,387358459,0.04261058
gyroscope_y,387358459,-0.03834952
gyroscope_z,387358459,0.008522116
accelerometer_x,387699334,-0.44532153
accelerometer_y,387699334,-0.46806642
accelerometer_z,387699334,9.374496
gyroscope_x,387915459,0.04261058
gyroscope_y,387915459,-0.03834952
gyroscope_z,387915459,0.008522116
accelerometer_x,393470626,-0.29807812
accelerometer_y,393470626,-0.3866636
accelerometer_z,393470626,10.000581
gyroscope_x,393947542,0.015978966
gyroscope_y,393947542,-0.025566347
gyroscope_z,393947542,0.006391587
accelerometer_x,397429584,-0.25139117
accelerometer_y,397429584,-0.31483752
accelerometer_z,397429584,10.212467
gyroscope_x,397978084,0.004261058
gyroscope_y,397978084,-0.023435818
gyroscope_z,397978084,0.010652645
accelerometer_x,406915876,-0.9864111
accelerometer_y,406915876,-0.47644615
accelerometer_z,406915876,9.314642
gyroscope_x,407478917,0.00958738
gyroscope_y,407478917,-0.03195793
gyroscope_z,407478917,0.008522116
accelerometer_x,407708251,-0.9864111
accelerometer_y,407708251,-0.47644615
accelerometer_z,407708251,9.314642
gyroscope_x,407961417,0.00958738
gyroscope_y,407961417,-0.03195793
gyroscope_z,407961417,0.008522116
accelerometer_x,413442001,0.49320555
accelerometer_y,413442001,-0.52073884
accelerometer_z,413442001,10.0269165
gyroscope_x,414035501,0.025566347
gyroscope_y,414035501,-0.060720075
gyroscope_z,414035501,0.011717909
accelerometer_x,417570501,0.49799395
accelerometer_y,417570501,-0.4189853
accelerometer_z,417570501,10.2495775
gyroscope_x,418102751,0.010652645
gyroscope_y,418102751,-0.096939065
gyroscope_z,418102751,0.013848438
accelerometer_x,424173126,0.089782566
accelerometer_y,424173126,-0.40701428
accelerometer_z,424173126,10.284293
gyroscope_x,424663001,0.006391587
gyroscope_y,424663001,-0.066046394
gyroscope_z,424663001,0.00958738
accelerometer_x,425026334,0.089782566
accelerometer_y,425026334,-0.40701428
accelerometer_z,425026334,10.284293
gyroscope_x,425344167,0.006391587
gyroscope_y,425344167,-0.066046394
gyroscope_z,425344167,0.00958738
accelerometer_x,427716792,-0.37349546
accelerometer_y,427716792,-0.15083471
accelerometer_z,427716792,10.125079
gyroscope_x,428337834,0.015978966
gyroscope_y,428337834,0.001065265
gyroscope_z,428337834,0.007456851
accelerometer_x,433261626,-0.90381116
accelerometer_y,433261626,-0.079008654
accelerometer_z,433261626,10.067618
gyroscope_x,433708042,0.025566347
gyroscope_y,433708042,0.01917476
gyroscope_z,433708042,0.006391587
accelerometer_x,437931751,-1.2485762
accelerometer_y,437931751,-0.5231331
accelerometer_z,437931751,8.870518
gyroscope_x,438518084,0.033023197
