paved_30
accelerometer_x,114941000,-0.47644615
accelerometer_y,114941000,0.062249243
accelerometer_z,114941000,9.783905
accelerometer_x,115530125,-0.3196259
accelerometer_y,115530125,-0.06344634
accelerometer_z,115530125,9.993398
accelerometer_x,115934083,-0.1340753
accelerometer_y,115934083,-0.075417355
accelerometer_z,115934083,9.7958765
accelerometer_x,116206042,-0.1340753
accelerometer_y,116206042,-0.075417355
accelerometer_z,116206042,9.7958765
accelerometer_x,116396292,-0.039504327
accelerometer_y,116396292,-0.17717093
accelerometer_z,116396292,9.637859
accelerometer_x,116555125,-0.039504327
accelerometer_y,116555125,-0.17717093
accelerometer_z,116555125,9.637859
accelerometer_x,116897167,0.59376204
accelerometer_y,116897167,0.010773907
accelerometer_z,116897167,10.020931
accelerometer_x,117292750,0.25737667
accelerometer_y,117292750,0.21787235
accelerometer_z,117292750,10.104729
accelerometer_x,117659750,0.25737667
accelerometer_y,117659750,0.21787235
accelerometer_z,117659750,10.104729
accelerometer_x,118036708,-0.12449849
accelerometer_y,118036708,0.004788403
accelerometer_z,118036708,9.662998
accelerometer_x,118530042,-0.32321724
accelerometer_y,118530042,-0.23822308
accelerometer_z,118530042,9.391256
accelerometer_x,118972292,-0.37948096
accelerometer_y,118972292,-0.22864626
accelerometer_z,118972292,9.956287
accelerometer_x,119466833,-0.37229836
accelerometer_y,119466833,-0.089782566
accelerometer_z,119466833,10.097546
accelerometer_x,119892458,-0.37229836
accelerometer_y,119892458,-0.089782566
accelerometer_z,119892458,10.097546
accelerometer_x,120322167,-0.35673606
accelerometer_y,120322167,-0.25019407
accelerometer_z,120322167,9.726444
accelerometer_x,120715000,0.05865794
accelerometer_y,120715000,-0.21547815
accelerometer_z,120715000,9.96347
gyroscope_x,121163958,0.026631612
gyroscope_y,121163958,-0.013848438
gyroscope_z,121163958,0.005326322
accelerometer_x,121604875,0.25258827
accelerometer_y,121604875,-0.16400282
accelerometer_z,121604875,10.43872
gyroscope_x,121954458,0.020240024
gyroscope_y,121954458,-0.003195793
gyroscope_z,121954458,0.005326322
accelerometer_x,150216833,-0.21787235
accelerometer_y,150216833,0.004788403
accelerometer_z,150216833,10.33098
gyroscope_x,150498833,0.015978966
