paved_30
accelerometer_x,92519500,-0.48362875
accelerometer_y,92519500,-0.20829555
accelerometer_z,92519500,10.160992
accelerometer_x,92981667,-0.44651863
accelerometer_y,92981667,-0.12210429
accelerometer_z,92981667,10.70687
accelerometer_x,93505500,-0.47165772
accelerometer_y,93505500,0.07062895
accelerometer_z,93505500,10.753557
accelerometer_x,93762667,-0.93134445
accelerometer_y,93762667,-0.19033903
accelerometer_z,93762667,9.448717
accelerometer_x,93961417,-0.19871874
accelerometer_y,93961417,-0.41180268
accelerometer_z,93961417,9.661801
accelerometer_x,94250958,-0.46806642
accelerometer_y,94250958,-0.7098808
accelerometer_z,94250958,9.933543
accelerometer_x,94543000,-0.6344634
accelerometer_y,94543000,-0.16400282
accelerometer_z,94543000,10.257957
accelerometer_x,94783583,-0.7422025
accelerometer_y,94783583,-0.34117374
accelerometer_z,94783583,10.001778
accelerometer_x,95057375,-0.63206923
accelerometer_y,95057375,-0.34117374
accelerometer_z,95057375,9.555259
accelerometer_x,95260000,-0.63206923
accelerometer_y,95260000,-0.34117374
accelerometer_z,95260000,9.555259
accelerometer_x,95448042,-0.5506664
accelerometer_y,95448042,-0.24899697
accelerometer_z,95448042,9.880871
accelerometer_x,127168500,-0.22744916
accelerometer_y,127168500,0.055066638
accelerometer_z,127168500,10.352529
accelerometer_x,127471792,-0.5686229
accelerometer_y,127471792,0.1364695
accelerometer_z,127471792,9.980229
accelerometer_x,127619667,-0.7493851
accelerometer_y,127619667,-0.44891283
accelerometer_z,127619667,8.852561
gyroscope_x,127741792,0.004261058
gyroscope_y,127741792,-0.033023197
gyroscope_z,127741792,0.006391587
accelerometer_x,127868708,-0.4225766
accelerometer_y,127868708,-0.7290344
accelerometer_z,127868708,8.850166
accelerometer_x,127997708,-0.44651863
accelerometer_y,127997708,-0.45130703
accelerometer_z,127997708,9.935937
gyroscope_x,128105958,-0.03089267
gyroscope_y,128105958,-0.027696876
gyroscope_z,128105958,0.008522116
accelerometer_x,128234083,-0.8295909
accelerometer_y,128234083,-0.14963761
accelerometer_z,128234083,10.371682
gyroscope_x,128357917,-0.005326322
gyroscope_y,128357917,0.039414786
gyroscope_z,128357917,0.004261058
accelerometer_x,128473083,-1.1623849
accelerometer_y,128473083,-0.33997664
accelerometer_z,128473083,9.1255
gyroscope_x,128584542,0.025566347
gyroscope_y,128584542,0.027696876
gyroscope_z,128584542,0.006391587
accelerometer_x,131672375,-0.7218518
accelerometer_y,131672375,-0.5255273
accelerometer_z,131672375,9.297882
gyroscope_x,131931875,0.015978966
gyroscope_y,131931875,-0.0628506
gyroscope_z,131931875,0.007456851
accelerometer_x,137728958,-0.10055647
accelerometer_y,137728958,-0.32202014
accelerometer_z,137728958,9.94312
gyroscope_x,138017208,-0.006391587
gyroscope_y,138017208,-0.06711166
gyroscope_z,138017208,0.005326322
