paved_30
gyroscope_x,93546959,0.011717909
gyroscope_y,93546959,-0.111852765
gyroscope_z,93546959,0.002130529
gyroscope_x,94351000,0.015978966
gyroscope_y,94351000,0.017044231
gyroscope_z,94351000,-0.002130529
gyroscope_x,94856334,-0.002130529
gyroscope_y,94856334,0.07669904
gyroscope_z,94856334,-0.001065265
gyroscope_x,95196542,-0.002130529
gyroscope_y,95196542,0.07882957
gyroscope_z,95196542,0.003195793
gyroscope_x,95618459,-0.015978966
gyroscope_y,95618459,0.004261058
gyroscope_z,95618459,0.003195793
accelerometer_x,95931667,-1.151611
accelerometer_y,95931667,-0.12808979
accelerometer_z,95931667,9.089587
accelerometer_x,96163000,-0.24779987
accelerometer_y,96163000,-0.038307227
accelerometer_z,96163000,10.71525
gyroscope_x,96401334,-0.022370555
gyroscope_y,96401334,-0.07669904
gyroscope_z,96401334,-0.003195793
gyroscope_x,96844500,-0.006391587
gyroscope_y,96844500,-0.04474111
gyroscope_z,96844500,-0.004261058
accelerometer_x,97216375,0.32441434
accelerometer_y,97216375,0.044292733
accelerometer_z,97216375,10.243592
accelerometer_x,97574875,0.38187516
accelerometer_y,97574875,-0.18076223
accelerometer_z,97574875,9.818622
gyroscope_x,97886375,0.013848438
gyroscope_y,97886375,-0.02130529
gyroscope_z,97886375,-0.004261058
gyroscope_x,98200042,0.011717909
gyroscope_y,98200042,0.03089267
gyroscope_z,98200042,-0.008522116
accelerometer_x,98448167,-0.16400282
accelerometer_y,98448167,-0.15083471
accelerometer_z,98448167,9.716867
accelerometer_x,98744584,-1.0654198
accelerometer_y,98744584,-0.272939
accelerometer_z,98744584,9.622296
gyroscope_x,99004917,-0.002130529
gyroscope_y,99004917,0.082025364
gyroscope_z,99004917,-0.007456851
gyroscope_x,99193084,-0.017044231
gyroscope_y,99193084,0.070307456
gyroscope_z,99193084,0.003195793
accelerometer_x,99350875,-1.3347675
accelerometer_y,99350875,0.08020575
accelerometer_z,99350875,9.923966
accelerometer_x,99668542,-0.6332663
accelerometer_y,99668542,-0.2765303
accelerometer_z,99668542,9.522937
gyroscope_x,99954125,-0.003195793
gyroscope_y,99954125,-0.005326322
gyroscope_z,99954125,0.004261058
gyroscope_x,100490667,0.001065265
gyroscope_y,100490667,-0.083090626
gyroscope_z,100490667,-0.002130529
accelerometer_x,100870250,0.58897364
accelerometer_y,100870250,-0.4201824
accelerometer_z,100870250,9.485827
accelerometer_x,101082292,0.7757214
accelerometer_y,101082292,-0.30526072
accelerometer_z,101082292,10.189722
gyroscope_x,101221917,0
gyroscope_y,101221917,-0.05965481
gyroscope_z,101221917,-0.011717909
gyroscope_x,101356542,0.015978966
gyroscope_y,101356542,0.07243799
gyroscope_z,101356542,-0.006391587
accelerometer_x,101463209,-0.05626374
accelerometer_y,101463209,-0.110133275
accelerometer_z,101463209,9.676167
accelerometer_x,131017625,-0.80325466
accelerometer_y,131017625,0.039504327
accelerometer_z,131017625,9.241618
gyroscope_x,131831292,0.011717909
gyroscope_y,131831292,0.082025364
gyroscope_z,131831292,-0.005326322
accelerometer_x,131983917,-0.9708488
accelerometer_y,131983917,0.24420857
accelerometer_z,131983917,9.791088
accelerometer_x,132133917,-0.6548142
accelerometer_y,132133917,0.2633622
accelerometer_z,132133917,10.169372
gyroscope_x,132247125,0.004261058
gyroscope_y,132247125,0.014913702
gyroscope_z,132247125,-0.010652645
gyroscope_x,132367125,0.001065265
gyroscope_y,132367125,-0.010652645
gyroscope_z,132367125,-0.011717909
accelerometer_x,132476917,-0.31364042
accelerometer_y,132476917,-0.12090719
accelerometer_z,132476917,9.481039
accelerometer_x,132596375,0.2873042
accelerometer_y,132596375,-0.19512744
accelerometer_z,132596375,9.634268
gyroscope_x,132707167,-0.006391587
gyroscope_y,132707167,-0.023435818
gyroscope_z,132707167,-0.008522116
gyroscope_x,135155917,-0.005326322
gyroscope_y,135155917,-0.005326322
gyroscope_z,135155917,-0.007456851
accelerometer_x,135443834,0.5650316
accelerometer_y,135443834,-0.20709845
accelerometer_z,135443834,9.788693
gyroscope_x,135556917,-0.005326322
gyroscope_y,135556917,-0.005326322
gyroscope_z,135556917,-0.007456851
accelerometer_x,135661834,0.5650316
accelerometer_y,135661834,-0.20709845
accelerometer_z,135661834,9.788693
gyroscope_x,140829084,0.005326322
gyroscope_y,140829084,0.10439592
gyroscope_z,140829084,-0.003195793
accelerometer_x,141109042,-0.7445967
accelerometer_y,141109042,0.04309563
accelerometer_z,141109042,9.830592
accelerometer_x,145585542,-0.94451255
accelerometer_y,145585542,0.073023155
accelerometer_z,145585542,9.871294
gyroscope_x,145889417,0.02130529
gyroscope_y,145889417,0.07137272
gyroscope_z,145889417,0.001065265
gyroscope_x,150701625,0.024501082
gyroscope_y,150701625,0.024501082
gyroscope_z,150701625,-0.006391587
accelerometer_x,150962292,-1.1288661
accelerometer_y,150962292,0.12210429
accelerometer_z,150962292,9.372103
accelerometer_x,155726917,-0.58538234
accelerometer_y,155726917,-0.22266077
accelerometer_z,155726917,9.5732155
gyroscope_x,155992750,0.011717909
gyroscope_y,155992750,-0.012783174
gyroscope_z,155992750,-0.004261058
gyroscope_x,160970875,-0.011717909
gyroscope_y,160970875,0.002130529
gyroscope_z,160970875,-0.004261058
accelerometer_x,161227542,-0.46686932
accelerometer_y,161227542,0.18195933
accelerometer_z,161227542,10.436325
accelerometer_x,164663500,-0.002394202
accelerometer_y,164663500,-0.17717093
accelerometer_z,164663500,9.765948
gyroscope_x,164952959,-0.004261058
gyroscope_y,164952959,0.008522116
gyroscope_z,164952959,0.004261058
gyroscope_x,171001292,-0.004261058
gyroscope_y,171001292,-0.04474111
gyroscope_z,171001292,0.005326322
accelerometer_x,171260542,0.90261406
accelerometer_y,171260542,-0.09935937
accelerometer_z,171260542,10.296265
accelerometer_x,175665000,0.40701428
accelerometer_y,175665000,-0.039504327
accelerometer_z,175665000,10.3453455
gyroscope_x,175930375,0.007456851
gyroscope_y,175930375,-0.035153728
gyroscope_z,175930375,-0.005326322
gyroscope_x,180652375,0.027696876
gyroscope_y,180652375,0.060720075
gyroscope_z,180652375,-0.003195793
accelerometer_x,180913292,-0.12210429
accelerometer_y,180913292,0.18195933
accelerometer_z,180913292,10.061633
accelerometer_x,184596375,-1.1228806
accelerometer_y,184596375,0.16879122
accelerometer_z,184596375,8.987833
gyroscope_x,184866459,0.026631612
gyroscope_y,184866459,0.09054748
gyroscope_z,184866459,0
gyroscope_x,191594959,0.007456851
gyroscope_y,191594959,0.024501082
gyroscope_z,191594959,0.003195793
accelerometer_x,191961875,-1.0223241
accelerometer_y,191961875,-0.40342298
accelerometer_z,191961875,8.789114
accelerometer_x,192151917,-1.0223241
accelerometer_y,192151917,-0.40342298
accelerometer_z,192151917,8.789114
accelerometer_x,195246834,-1.0223241
accelerometer_y,195246834,-0.40342298
accelerometer_z,195246834,8.789114
gyroscope_x,195618000,-0.022370555
gyroscope_y,195618000,-0.025566347
gyroscope_z,195618000,0.003195793
gyroscope_x,201001250,-0.035153728
gyroscope_y,201001250,-0.0479369
gyroscope_z,201001250,0
accelerometer_x,201363625,-0.1328782
accelerometer_y,201363625,-0.21308395
accelerometer_z,201363625,10.8229885
accelerometer_x,204623542,-0.031124622
accelerometer_y,204623542,0.21068975
accelerometer_z,204623542,10.978612
gyroscope_x,205022750,-0.00958738
gyroscope_y,205022750,-0.002130529
gyroscope_z,205022750,-0.003195793
gyroscope_x,211133792,0.035153728
gyroscope_y,211133792,-0.004261058
gyroscope_z,211133792,0.002130529
accelerometer_x,211530500,-0.01316811
accelerometer_y,211530500,0.094570965
accelerometer_z,211530500,10.019734
accelerometer_x,211665917,-0.01316811
accelerometer_y,211665917,0.094570965
accelerometer_z,211665917,10.019734
accelerometer_x,215697667,-0.02873042
accelerometer_y,215697667,-0.08499416
accelerometer_z,215697667,9.933543
gyroscope_x,216224667,0.037284255
gyroscope_y,216224667,-0.015978966
gyroscope_z,216224667,-0.001065265
gyroscope_x,221239209,-0.003195793
gyroscope_y,221239209,0.037284255
gyroscope_z,221239209,-0.008522116
accelerometer_x,221784209,-1.0749966
accelerometer_y,221784209,-0.34476504
accelerometer_z,221784209,9.361329
accelerometer_x,225595959,-1.1599907
accelerometer_y,225595959,0.22625206
accelerometer_z,225595959,10.800244
gyroscope_x,226147959,-0.03195793
gyroscope_y,226147959,0.060720075
gyroscope_z,226147959,0
gyroscope_x,231682292,-0.012783174
gyroscope_y,231682292,0.020240024
gyroscope_z,231682292,0.003195793
accelerometer_x,232289250,-0.79607207
accelerometer_y,232289250,0.035913024
accelerometer_z,232289250,10.101137
accelerometer_x,235981500,-0.23223756
accelerometer_y,235981500,-0.1316811
accelerometer_z,235981500,9.618706
gyroscope_x,236501167,0.011717909
gyroscope_y,236501167,-0.080960095
gyroscope_z,236501167,-0.003195793
gyroscope_x,241240792,0.025566347
gyroscope_y,241240792,-0.083090626
gyroscope_z,241240792,-0.006391587
accelerometer_x,241829625,0.44651863
accelerometer_y,241829625,0.035913024
accelerometer_z,241829625,9.61272
accelerometer_x,244562125,0.1400608
accelerometer_y,244562125,0.05267244
accelerometer_z,244562125,9.076419
gyroscope_x,245113584,0.023435818
gyroscope_y,245113584,0.008522116
gyroscope_z,245113584,-0.005326322
gyroscope_x,251203834,0.003195793
gyroscope_y,251203834,0.06178534
gyroscope_z,251203834,-0.001065265
accelerometer_x,251752417,-0.25498247
accelerometer_y,251752417,0.2753332
accelerometer_z,251752417,9.039309
gyroscope_x,252066250,0.003195793
gyroscope_y,252066250,0.06178534
gyroscope_z,252066250,-0.001065265
accelerometer_x,252257959,-0.25498247
