unpaved_30
accelerometer_x,116382083,-5.5701103
accelerometer_y,116382083,-0.6488287
accelerometer_z,116382083,8.274361
accelerometer_x,117200875,-3.0298622
accelerometer_y,117200875,-0.9947908
accelerometer_z,117200875,7.7332716
accelerometer_x,117768333,3.0705638
accelerometer_y,117768333,0.008379706
accelerometer_z,117768333,9.67018
accelerometer_x,118181583,10.535685
accelerometer_y,118181583,0.62728083
accelerometer_z,118181583,11.33894
accelerometer_x,118495250,10.535685
accelerometer_y,118495250,0.62728083
accelerometer_z,118495250,11.33894
accelerometer_x,119096833,8.374918
accelerometer_y,119096833,-0.34715924
accelerometer_z,119096833,11.869255
accelerometer_x,119405625,8.374918
accelerometer_y,119405625,-0.34715924
accelerometer_z,119405625,11.869255
accelerometer_x,119631167,0.9540894
accelerometer_y,119631167,0.4165911
accelerometer_z,119631167,10.581175
accelerometer_x,119835958,-7.896077
accelerometer_y,119835958,-0.92655605
accelerometer_z,119835958,5.7903767
accelerometer_x,120032417,-7.896077
accelerometer_y,120032417,-0.92655605
accelerometer_z,120032417,5.7903767
accelerometer_x,120416458,-13.335704
accelerometer_y,120416458,0.1364695
accelerometer_z,120416458,9.520543
accelerometer_x,120843458,-10.497377
accelerometer_y,120843458,0.07182605
accelerometer_z,120843458,12.054806
accelerometer_x,121246792,-3.6332011
accelerometer_y,121246792,0.545878
accelerometer_z,121246792,9.821015
accelerometer_x,121631625,2.4672248
accelerometer_y,121631625,-1.0067618
accelerometer_z,121631625,8.956709
accelerometer_x,122096417,2.4672248
accelerometer_y,122096417,-1.0067618
accelerometer_z,122096417,8.956709
accelerometer_x,122486458,7.7703815
accelerometer_y,122486458,-1.9955671
accelerometer_z,122486458,6.269217
accelerometer_x,122812792,11.623849
accelerometer_y,122812792,0.81283146
accelerometer_z,122812792,9.091981
gyroscope_x,123099125,0.014913702
gyroscope_y,123099125,-0.3355583
gyroscope_z,123099125,0.05965481
accelerometer_x,123355542,8.4108305
accelerometer_y,123355542,-0.7218518
accelerometer_z,123355542,10.335769
accelerometer_x,123603417,2.7102363
accelerometer_y,123603417,-0.034715924
accelerometer_z,123603417,11.541249
gyroscope_x,123774208,-0.084155895
gyroscope_y,123774208,0.47191215
gyroscope_z,123774208,0.018109497
accelerometer_x,123930375,2.7102363
accelerometer_y,123930375,-0.034715924
accelerometer_z,123930375,11.541249
accelerometer_x,124088208,-3.4009635
accelerometer_y,124088208,-1.043872
accelerometer_z,124088208,11.668142
gyroscope_x,124277375,-0.07350325
gyroscope_y,124277375,0.8202536
gyroscope_z,124277375,0.034088463
accelerometer_x,157986458,-8.522161
accelerometer_y,157986458,0.19512744
accelerometer_z,157986458,10.240001
gyroscope_x,158285000,-0.111852765
gyroscope_y,158285000,0.7552725
gyroscope_z,158285000,0.013848438
accelerometer_x,158412292,-10.15381
accelerometer_y,158412292,2.134431
accelerometer_z,158412292,14.809335
gyroscope_x,158537000,-0.01917476
gyroscope_y,158537000,0.26205507
gyroscope_z,158537000,-0.04580637
accelerometer_x,158659792,-7.264008
accelerometer_y,158659792,2.682703
accelerometer_z,158659792,10.739192
gyroscope_x,158782375,0.15126756
gyroscope_y,158782375,-0.14061491
gyroscope_z,158782375,-0.054328486
accelerometer_x,158893458,-7.264008
accelerometer_y,158893458,2.682703
