unpaved_30
accelerometer_x,115478166,1.9716251
accelerometer_y,115478166,2.8790276
accelerometer_z,115478166,13.739126
accelerometer_x,116013541,0.5422867
accelerometer_y,116013541,-0.60333884
accelerometer_z,116013541,9.038112
accelerometer_x,116423291,-5.553351
accelerometer_y,116423291,-1.0175357
accelerometer_z,116423291,7.3885064
accelerometer_x,116792375,-1.7788919
accelerometer_y,116792375,0.21428105
accelerometer_z,116792375,10.151415
accelerometer_x,117274333,4.213795
accelerometer_y,117274333,0.78410107
accelerometer_z,117274333,11.3640785
accelerometer_x,118026375,5.732916
accelerometer_y,118026375,0.2657564
accelerometer_z,118026375,11.0695915
accelerometer_x,118452875,3.894169
accelerometer_y,118452875,-1.0043676
accelerometer_z,118452875,10.861296
accelerometer_x,118729541,3.894169
accelerometer_y,118729541,-1.0043676
accelerometer_z,118729541,10.861296
accelerometer_x,118951958,-0.20111294
accelerometer_y,118951958,0.12569559
accelerometer_z,118951958,8.444349
accelerometer_x,119237541,-2.7760768
accelerometer_y,119237541,1.2330139
accelerometer_z,119237541,11.537658
accelerometer_x,119547208,-4.759673
accelerometer_y,119547208,-0.24660277
accelerometer_z,119547208,8.875306
accelerometer_x,119823333,-3.1759086
accelerometer_y,119823333,-2.0733786
accelerometer_z,119823333,8.2037325
accelerometer_x,120051833,-0.047884032
accelerometer_y,120051833,-1.2078748
accelerometer_z,120051833,15.923836
accelerometer_x,120268666,-0.770933
accelerometer_y,120268666,0.055066638
accelerometer_z,120268666,12.530055
gyroscope_x,120525458,-0.007456851
gyroscope_y,120525458,0.128897
gyroscope_z,120525458,0.01917476
accelerometer_x,120832875,-0.770933
accelerometer_y,120832875,0.055066638
accelerometer_z,120832875,12.530055
accelerometer_x,121733833,-0.5231331
accelerometer_y,121733833,1.7274165
accelerometer_z,121733833,11.112687
gyroscope_x,122072958,0.08841695
gyroscope_y,122072958,0.09161274
gyroscope_z,122072958,0.04580637
accelerometer_x,150104458,0.39863458
accelerometer_y,150104458,2.3906105
accelerometer_z,150104458,8.420407
gyroscope_x,150393083,0.17044231
gyroscope_y,150393083,-0.18855181
gyroscope_z,150393083,0.04474111
accelerometer_x,150528166,2.0386627
accelerometer_y,150528166,0.8439561
accelerometer_z,150528166,4.5322237
gyroscope_x,150646916,0.18961707
gyroscope_y,150646916,-0.31851408
gyroscope_z,150646916,0.05752428
accelerometer_x,150797833,3.3901896
accelerometer_y,150797833,-1.1779473
accelerometer_z,150797833,3.1232362
gyroscope_x,150911000,0.054328486
gyroscope_y,150911000,-0.17150758
gyroscope_z,150911000,0.043675844
accelerometer_x,151042750,0.82121116
accelerometer_y,151042750,-2.0099323
accelerometer_z,151042750,5.185841
gyroscope_x,151152458,-0.18109496
gyroscope_y,151152458,0.10652645
gyroscope_z,151152458,-0.010652645
accelerometer_x,151272916,-1.7501614
accelerometer_y,151272916,0.5722142
accelerometer_z,151272916,15.424644
gyroscope_x,151384041,-0.28549087
gyroscope_y,151384041,0.35260254
gyroscope_z,151384041,-0.012783174
accelerometer_x,151501416,-3.2501287
accelerometer_y,151501416,2.4025815
accelerometer_z,151501416,16.51281
gyroscope_x,151612416,-0.14913702
gyroscope_y,151612416,0.5230448
gyroscope_z,151612416,0.046871636
accelerometer_x,156941375,-4.5322237
accelerometer_y,156941375,0.39145198
accelerometer_z,156941375,8.446744
gyroscope_x,157229791,0.070307456
gyroscope_y,157229791,0.16618125
gyroscope_z,157229791,0.035153728
accelerometer_x,161853500,-1.8148049
accelerometer_y,161853500,-1.6412252
accelerometer_z,161853500,7.9092455
gyroscope_x,162124333,0.11930962
gyroscope_y,162124333,-0.37923414
gyroscope_z,162124333,0.011717909
accelerometer_x,168588666,2.9999347
accelerometer_y,168588666,-1.3634979
accelerometer_z,168588666,8.522161
gyroscope_x,168862375,0.008522116
gyroscope_y,168862375,-0.40266997
gyroscope_z,168862375,0.03834952
accelerometer_x,169016541,2.9999347
accelerometer_y,169016541,-1.3634979
accelerometer_z,169016541,8.522161
accelerometer_x,171448791,4.226963
accelerometer_y,171448791,-3.265691
accelerometer_z,171448791,9.697714
gyroscope_x,171713166,-0.0958738
gyroscope_y,171713166,-0.15659387
gyroscope_z,171713166,0.023435818
accelerometer_x,177183000,0.4225766
accelerometer_y,177183000,-0.6907272
accelerometer_z,177183000,14.750677
gyroscope_x,177453416,-0.1768339
gyroscope_y,177453416,0.221575
gyroscope_z,177453416,-0.015978966
accelerometer_x,181584125,-1.0426749
accelerometer_y,181584125,2.7042508
accelerometer_z,181584125,17.91701
gyroscope_x,181848500,-0.034088463
gyroscope_y,181848500,0.41971418
gyroscope_z,181848500,0.058589544
accelerometer_x,188244083,-4.1922474
accelerometer_y,188244083,3.5769374
accelerometer_z,188244083,9.348161
gyroscope_x,188512541,0.1917476
gyroscope_y,188512541,0.36325517
gyroscope_z,188512541,0.04580637
accelerometer_x,188633250,-4.1922474
accelerometer_y,188633250,3.5769374
accelerometer_z,188633250,9.348161
gyroscope_x,188743166,0.1917476
gyroscope_y,188743166,0.36325517
gyroscope_z,188743166,0.04580637
accelerometer_x,191708708,-7.2233067
accelerometer_y,191708708,-1.2090719
accelerometer_z,191708708,2.0446482
gyroscope_x,191973375,0.25246766
gyroscope_y,191973375,-0.029827405
gyroscope_z,191973375,-0.034088463
accelerometer_x,196815250,-5.819107
accelerometer_y,196815250,-2.15957
accelerometer_z,196815250,1.1935096
gyroscope_x,197115583,-0.02130529
gyroscope_y,197115583,-0.2396845
gyroscope_z,197115583,-0.010652645
accelerometer_x,201857791,1.103727
accelerometer_y,201857791,-3.4644098
accelerometer_z,201857791,6.7719994
gyroscope_x,202126375,-0.2514024
gyroscope_y,202126375,-0.32277513
gyroscope_z,202126375,0.018109497
accelerometer_x,211242333,5.697003
accelerometer_y,211242333,-0.48243165
accelerometer_z,211242333,16.214731
gyroscope_x,212797416,-0.3121225
gyroscope_y,212797416,-0.2695119
gyroscope_z,212797416,-0.03834952
accelerometer_x,214509666,5.697003
accelerometer_y,214509666,-0.48243165
accelerometer_z,214509666,16.214731
gyroscope_x,215345000,-0.3121225
gyroscope_y,215345000,-0.2695119
gyroscope_z,215345000,-0.03834952
accelerometer_x,216327083,6.1782374
accelerometer_y,216327083,0.6871359
accelerometer_z,216327083,18.890251
accelerometer_x,219894333,6.343437
accelerometer_y,219894333,3.1304188
accelerometer_z,219894333,15.649699
gyroscope_x,220442750,0.27696875
gyroscope_y,220442750,-0.098004326
gyroscope_z,220442750,0.10865697
accelerometer_x,220653166,6.343437
accelerometer_y,220653166,3.1304188
accelerometer_z,220653166,15.649699
gyroscope_x,221016958,0.27696875
gyroscope_y,221016958,-0.098004326
gyroscope_z,221016958,0.10865697
accelerometer_x,230307250,-4.4400473
accelerometer_y,230307250,-0.021547815
accelerometer_z,230307250,-2.7844565
gyroscope_x,230881000,0.2545982
gyroscope_y,230881000,0.42077947
gyroscope_z,230881000,0.013848438
accelerometer_x,231355458,-4.4400473
accelerometer_y,231355458,-0.021547815
accelerometer_z,231355458,-2.7844565
gyroscope_x,231791875,0.2545982
gyroscope_y,231791875,0.42077947
gyroscope_z,231791875,0.013848438
accelerometer_x,237033125,-5.886145
accelerometer_y,237033125,-0.51116204
accelerometer_z,237033125,14.990097
gyroscope_x,237557625,-0.51452273
gyroscope_y,237557625,0.3387541
gyroscope_z,237557625,-0.034088463
accelerometer_x,242040541,-6.71813
accelerometer_y,242040541,0.17597382
accelerometer_z,242040541,18.157625
gyroscope_x,242575416,-0.46232477
gyroscope_y,242575416,0.28229508
gyroscope_z,242575416,-0.060720075
accelerometer_x,248471250,-2.042254
accelerometer_y,248471250,-1.9321208
accelerometer_z,248471250,16.734272
gyroscope_x,248989916,-0.04261058
gyroscope_y,248989916,-0.30040458
gyroscope_z,248989916,0.024501082
accelerometer_x,252055583,3.0382419
accelerometer_y,252055583,-1.3335704
accelerometer_z,252055583,8.844181
gyroscope_x,252571916,0.26738137
gyroscope_y,252571916,-0.6221144
