paved_60
accelerometer_x,74553000,0.9911995
accelerometer_y,74553000,-0.9708488
accelerometer_z,74553000,10.366894
accelerometer_x,74962541,0.110133275
accelerometer_y,74962541,-0.50278234
accelerometer_z,74962541,8.961497
accelerometer_x,75237916,1.352724
accelerometer_y,75237916,-0.29807812
accelerometer_z,75237916,11.936293
accelerometer_x,75479750,-1.4867992
accelerometer_y,75479750,0.32800564
accelerometer_z,75479750,10.207679
accelerometer_x,75941833,-0.7098808
accelerometer_y,75941833,-0.93972415
accelerometer_z,75941833,8.322245
accelerometer_x,76207666,-0.7098808
accelerometer_y,76207666,-0.93972415
accelerometer_z,76207666,8.322245
accelerometer_x,76444291,0.89543146
accelerometer_y,76444291,0.8463503
accelerometer_z,76444291,11.299435
accelerometer_x,76679416,0.5267244
accelerometer_y,76679416,-0.24301147
accelerometer_z,76679416,11.87524
accelerometer_x,104924416,0.89423436
accelerometer_y,104924416,1.3347675
accelerometer_z,104924416,9.436746
accelerometer_x,105201250,0.89423436
accelerometer_y,105201250,1.3347675
accelerometer_z,105201250,9.436746
accelerometer_x,105325416,0.5267244
accelerometer_y,105325416,-1.0307038
accelerometer_z,105325416,8.081628
accelerometer_x,105457625,0.830788
accelerometer_y,105457625,-0.092176765
accelerometer_z,105457625,7.7560163
accelerometer_x,105693375,-0.9516952
accelerometer_y,105693375,-1.174356
accelerometer_z,105693375,8.881291
accelerometer_x,105856208,-0.7469909
accelerometer_y,105856208,0.23223756
accelerometer_z,105856208,11.025299
accelerometer_x,106016250,-1.186327
accelerometer_y,106016250,0.48003745
accelerometer_z,106016250,11.124659
accelerometer_x,108966000,0.015562311
accelerometer_y,108966000,0.8343793
accelerometer_z,108966000,11.774684
gyroscope_x,109216583,0.040480047
gyroscope_y,109216583,-0.05965481
gyroscope_z,109216583,-0.001065265
accelerometer_x,113631458,-0.3854665
accelerometer_y,113631458,-0.29807812
accelerometer_z,113631458,8.304289
gyroscope_x,113877875,0.039414786
gyroscope_y,113877875,-0.111852765
gyroscope_z,113877875,-0.007456851
accelerometer_x,118693083,0.878672
accelerometer_y,118693083,-0.21667525
accelerometer_z,118693083,9.362526
gyroscope_x,118943041,0.002130529
gyroscope_y,118943041,-0.12996227
gyroscope_z,118943041,0.004261058
accelerometer_x,125254958,0.32321724
accelerometer_y,125254958,-0.30765492
accelerometer_z,125254958,8.590396
gyroscope_x,125520791,-0.036218993
gyroscope_y,125520791,-0.03195793
gyroscope_z,125520791,0.003195793
accelerometer_x,125700666,0.32321724
accelerometer_y,125700666,-0.30765492
accelerometer_z,125700666,8.590396
accelerometer_x,129281791,2.6252422
accelerometer_y,129281791,0.21308395
accelerometer_z,129281791,11.317391
gyroscope_x,129538958,-0.027696876
gyroscope_y,129538958,-0.039414786
gyroscope_z,129538958,0.018109497
accelerometer_x,133849416,2.4839842
accelerometer_y,133849416,0.009576807
accelerometer_z,133849416,10.236409
gyroscope_x,134100083,-0.008522116
gyroscope_y,134100083,-0.05219796
gyroscope_z,134100083,0.002130529
accelerometer_x,139284083,0.724246
accelerometer_y,139284083,-1.0546459
accelerometer_z,139284083,9.969456
gyroscope_x,139532375,0.014913702
gyroscope_y,139532375,0.004261058
gyroscope_z,139532375,-0.013848438
accelerometer_x,144615458,-1.103727
accelerometer_y,144615458,-0.2645593
accelerometer_z,144615458,8.796297
gyroscope_x,144856375,0.004261058
gyroscope_y,144856375,0.18322548
gyroscope_z,144856375,0.001065265
accelerometer_x,149115208,-3.1052797
accelerometer_y,149115208,-0.89543146
accelerometer_z,149115208,9.743204
gyroscope_x,149384708,0.012783174
gyroscope_y,149384708,0.22370553
gyroscope_z,149384708,-0.001065265
accelerometer_x,153786791,-1.1061212
accelerometer_y,153786791,1.0570401
accelerometer_z,153786791,10.636241
gyroscope_x,154037375,-0.01917476
gyroscope_y,154037375,0.094808534
gyroscope_z,154037375,0.01917476
accelerometer_x,159213291,0.8343793
accelerometer_y,159213291,0.47285482
accelerometer_z,159213291,12.332533
gyroscope_x,159568291,0.017044231
gyroscope_y,159568291,-0.18535602
gyroscope_z,159568291,-0.010652645
accelerometer_x,164395166,1.0007763
accelerometer_y,164395166,0.7278373
accelerometer_z,164395166,10.436325
gyroscope_x,164762166,0.046871636
gyroscope_y,164762166,-0.1736381
gyroscope_z,164762166,-0.020240024
accelerometer_x,168793541,1.2150574
accelerometer_y,168793541,-0.6775591
accelerometer_z,168793541,6.341043
gyroscope_x,169127041,0.053263225
gyroscope_y,169127041,-0.070307456
gyroscope_z,169127041,0.006391587
accelerometer_x,173659583,1.4772224
accelerometer_y,173659583,-1.0869676
accelerometer_z,173659583,7.606379
gyroscope_x,173999208,-0.03195793
gyroscope_y,173999208,-0.03089267
gyroscope_z,173999208,0.007456851
accelerometer_x,179267000,0.81043726
accelerometer_y,179267000,0.37469256
accelerometer_z,179267000,10.243592
gyroscope_x,179636208,-0.07669904
gyroscope_y,179636208,0.041545313
gyroscope_z,179636208,-0.005326322
accelerometer_x,185387750,1.0426749
accelerometer_y,185387750,0.47884035
accelerometer_z,185387750,12.156559
