unpaved_30
accelerometer_x,138302959,1.7130513
accelerometer_y,138302959,0.7254431
accelerometer_z,138302959,10.473435
accelerometer_x,138907000,-1.4413095
accelerometer_y,138907000,1.4077905
accelerometer_z,138907000,9.2547865
accelerometer_x,139297417,0.35314476
accelerometer_y,139297417,0.48482585
accelerometer_z,139297417,10.97502
accelerometer_x,139653000,-1.0690111
accelerometer_y,139653000,-0.5674258
accelerometer_z,139653000,8.576031
accelerometer_x,139986209,-1.0690111
accelerometer_y,139986209,-0.5674258
accelerometer_z,139986209,8.576031
accelerometer_x,140290167,-2.5139117
accelerometer_y,140290167,-1.5131354
accelerometer_z,140290167,11.298238
accelerometer_x,140591917,-2.134431
accelerometer_y,140591917,0.1340753
accelerometer_z,140591917,10.964247
accelerometer_x,140887542,-0.6811504
accelerometer_y,140887542,-1.553837
accelerometer_z,140887542,6.519411
accelerometer_x,141277584,2.3415294
accelerometer_y,141277584,-0.81761986
accelerometer_z,141277584,9.707291
accelerometer_x,141696167,2.8981812
accelerometer_y,141696167,1.0809821
accelerometer_z,141696167,11.981782
accelerometer_x,142154167,1.270124
accelerometer_y,142154167,0.12569559
accelerometer_z,142154167,8.872911
accelerometer_x,142615834,-0.23582886
accelerometer_y,142615834,-0.34596214
accelerometer_z,142615834,6.5110316
accelerometer_x,143066459,0.001197101
accelerometer_y,143066459,0.51355624
accelerometer_z,143066459,12.492945
accelerometer_x,143423084,0.001197101
accelerometer_y,143423084,0.51355624
accelerometer_z,143423084,12.492945
accelerometer_x,143860875,0.001197101
accelerometer_y,143860875,0.51355624
accelerometer_z,143860875,12.492945
accelerometer_x,144213625,-0.5746084
accelerometer_y,144213625,-1.6831238
accelerometer_z,144213625,9.119514
gyroscope_x,144458167,0.001065265
gyroscope_y,144458167,-0.033023197
gyroscope_z,144458167,0.005326322
accelerometer_x,144622834,-0.2753332
accelerometer_y,144622834,-0.24420857
accelerometer_z,144622834,12.061988
gyroscope_x,144749542,0.029827405
gyroscope_y,144749542,-0.083090626
gyroscope_z,144749542,0.008522116
accelerometer_x,144904709,-0.37588966
accelerometer_y,144904709,0.107739076
accelerometer_z,144904709,9.624691
gyroscope_x,145050209,0.05752428
gyroscope_y,145050209,0.07243799
gyroscope_z,145050209,0.017044231
accelerometer_x,145182375,-2.0590134
accelerometer_y,145182375,0.39863458
accelerometer_z,145182375,9.264363
gyroscope_x,145317459,0.051132694
gyroscope_y,145317459,0.05006743
gyroscope_z,145317459,-0.008522116
accelerometer_x,179955500,-1.0642227
accelerometer_y,179955500,0.59974754
accelerometer_z,179955500,9.137471
gyroscope_x,180718750,0.013848438
gyroscope_y,180718750,-0.027696876
gyroscope_z,180718750,0
accelerometer_x,180896417,1.8782512
accelerometer_y,180896417,-0.6787562
accelerometer_z,180896417,9.054871
gyroscope_x,181011750,-0.036218993
gyroscope_y,181011750,-0.18642128
gyroscope_z,181011750,0.017044231
accelerometer_x,181144709,0.9935937
accelerometer_y,181144709,-1.0845734
accelerometer_z,181144709,11.461043
gyroscope_x,181259834,-0.080960095
gyroscope_y,181259834,-0.1917476
gyroscope_z,181259834,-0.02130529
accelerometer_x,181377042,0.23582886
accelerometer_y,181377042,-0.94930094
accelerometer_z,181377042,10.472239
gyroscope_x,181485959,-0.039414786
gyroscope_y,181485959,0.05965481
gyroscope_z,181485959,-0.003195793
accelerometer_x,181617875,-0.2705448
accelerometer_y,181617875,-1.0570401
accelerometer_z,181617875,9.350554
gyroscope_x,181729292,0.033023197
gyroscope_y,181729292,0.12037488
gyroscope_z,181729292,0.007456851
accelerometer_x,181845750,-2.1751323
accelerometer_y,181845750,-0.10175357
accelerometer_z,181845750,10.6398325
gyroscope_x,181958209,0.056459017
gyroscope_y,181958209,0.049002163
gyroscope_z,181958209,-0.014913702
accelerometer_x,182181084,-2.1751323
accelerometer_y,182181084,-0.10175357
accelerometer_z,182181084,10.6398325
accelerometer_x,182609542,-0.09696517
accelerometer_y,182609542,-0.38067806
accelerometer_z,182609542,7.2544312
gyroscope_x,182749875,0.07989483
gyroscope_y,182749875,0.04474111
gyroscope_z,182749875,0.008522116
accelerometer_x,182876167,-0.09696517
accelerometer_y,182876167,-0.38067806
accelerometer_z,182876167,7.2544312
gyroscope_x,183016959,0.07989483
gyroscope_y,183016959,0.04474111
gyroscope_z,183016959,0.008522116
accelerometer_x,187730625,0.45729253
accelerometer_y,187730625,-0.38307226
accelerometer_z,187730625,9.738416
gyroscope_x,188007625,-0.025566347
gyroscope_y,188007625,-0.25033715
gyroscope_z,188007625,-0.017044231
accelerometer_x,193695584,1.6819267
accelerometer_y,193695584,0.39983168
accelerometer_z,193695584,10.754754
gyroscope_x,193970584,-0.0628506
gyroscope_y,193970584,-0.11504856
gyroscope_z,193970584,0.004261058
accelerometer_x,198655917,0.17717093
accelerometer_y,198655917,0.8702923
accelerometer_z,198655917,11.136629
gyroscope_x,198916625,0.006391587
gyroscope_y,198916625,0.035153728
gyroscope_z,198916625,0.003195793
accelerometer_x,202598584,0.2789245
accelerometer_y,202598584,-0.45130703
accelerometer_z,202598584,7.2089415
gyroscope_x,202893417,0.07563378
gyroscope_y,202893417,0.083090626
gyroscope_z,202893417,0.011717909
accelerometer_x,208002625,0.38187516
accelerometer_y,208002625,-1.5598224
accelerometer_z,208002625,6.7588315
gyroscope_x,208267625,0.010652645
gyroscope_y,208267625,-0.09054748
gyroscope_z,208267625,-0.006391587
accelerometer_x,212510417,0.5554548
accelerometer_y,212510417,-0.94451255
accelerometer_z,212510417,11.038467
gyroscope_x,212781875,-0.06711166
gyroscope_y,212781875,-0.11930962
gyroscope_z,212781875,-0.008522116
accelerometer_x,218629084,0.6871359
accelerometer_y,218629084,-0.4225766
accelerometer_z,218629084,11.767501
gyroscope_x,218891500,-0.037284255
gyroscope_y,218891500,0.11504856
gyroscope_z,218891500,0.00958738
accelerometer_x,222948875,-1.388637
accelerometer_y,222948875,-1.3060371
accelerometer_z,222948875,9.303867
gyroscope_x,223258834,0.029827405
gyroscope_y,223258834,0.17470337
gyroscope_z,223258834,-0.008522116
accelerometer_x,227590459,-0.30645782
accelerometer_y,227590459,0.81881696
accelerometer_z,227590459,12.984953
gyroscope_x,227853917,0.04474111
gyroscope_y,227853917,0.022370555
gyroscope_z,227853917,-0.004261058
accelerometer_x,232528584,-1.316811
accelerometer_y,232528584,1.258153
accelerometer_z,232528584,11.440693
gyroscope_x,232822584,0.082025364
gyroscope_y,232822584,0.012783174
gyroscope_z,232822584,-0.007456851
accelerometer_x,239661500,-0.81761986
accelerometer_y,239661500,-0.6967127
accelerometer_z,239661500,6.2620344
gyroscope_x,240095584,0.08522116
gyroscope_y,240095584,0.02130529
gyroscope_z,240095584,0
accelerometer_x,240259417,-0.81761986
accelerometer_y,240259417,-0.6967127
accelerometer_z,240259417,6.2620344
gyroscope_x,240435500,0.08522116
gyroscope_y,240435500,0.02130529
gyroscope_z,240435500,0
accelerometer_x,242945584,-0.81761986
accelerometer_y,242945584,-0.6967127
accelerometer_z,242945584,6.2620344
gyroscope_x,243465250,0.005326322
gyroscope_y,243465250,-0.084155895
gyroscope_z,243465250,-0.007456851
accelerometer_x,248370000,0.79487497
accelerometer_y,248370000,-0.6739678
accelerometer_z,248370000,8.167819
gyroscope_x,248831334,-0.10439592
gyroscope_y,248831334,-0.19707392
gyroscope_z,248831334,-0.012783174
accelerometer_x,253581292,3.5063083
accelerometer_y,253581292,-0.20470424
accelerometer_z,253581292,13.15135
gyroscope_x,254031167,-0.096939065
gyroscope_y,254031167,-0.1736381
gyroscope_z,254031167,0.003195793
accelerometer_x,259081417,3.1627405
accelerometer_y,259081417,-0.05267244
accelerometer_z,259081417,11.945869
gyroscope_x,259622459,-0.017044231
gyroscope_y,259622459,0.03834952
gyroscope_z,259622459,-0.001065265
accelerometer_x,264158875,0.6847417
accelerometer_y,264158875,-0.8355764
accelerometer_z,264158875,10.016143
gyroscope_x,264644584,0.05219796
gyroscope_y,264644584,0.10333065
gyroscope_z,264644584,-0.002130529
accelerometer_x,268529584,-0.61411273
accelerometer_y,268529584,0.20709845
accelerometer_z,268529584,10.632649
gyroscope_x,268982292,0.04580637
gyroscope_y,268982292,0.15339808
gyroscope_z,268982292,0.011717909
accelerometer_x,273157625,-3.1986535
accelerometer_y,273157625,0.074220255
accelerometer_z,273157625,9.210494
gyroscope_x,273745917,0.025566347
gyroscope_y,273745917,0.20559604
gyroscope_z,273745917,0.001065265
accelerometer_x,279676834,-4.71538
accelerometer_y,279676834,0.7469909
accelerometer_z,279676834,9.898827
gyroscope_x,280230042,-0.005326322
gyroscope_y,280230042,0.14168017
gyroscope_z,280230042,0.004261058
accelerometer_x,280595459,-4.71538
accelerometer_y,280595459,0.7469909
accelerometer_z,280595459,9.898827
gyroscope_x,280905625,-0.005326322
gyroscope_y,280905625,0.14168017
gyroscope_z,280905625,0.004261058
accelerometer_x,284044250,-2.2577322
accelerometer_y,284044250,0.40581718
accelerometer_z,284044250,8.310274
gyroscope_x,284585917,-0.004261058
gyroscope_y,284585917,-0.026631612
gyroscope_z,284585917,0.015978966
accelerometer_x,288656209,1.0043676
accelerometer_y,288656209,-1.2174516
accelerometer_z,288656209,6.933608
gyroscope_x,289166875,-0.022370555
gyroscope_y,289166875,-0.34194988
gyroscope_z,289166875,-0.020240024
accelerometer_x,294418584,2.4779987
accelerometer_y,294418584,-0.6979098
accelerometer_z,294418584,11.723208
gyroscope_x,294915125,-0.05219796
gyroscope_y,294915125,-0.4293016
gyroscope_z,294915125,-0.035153728
accelerometer_x,300985542,1.4305356
accelerometer_y,300985542,-0.45489833
accelerometer_z,300985542,10.184934
gyroscope_x,301468667,-0.022370555
gyroscope_y,301468667,-0.06391586
gyroscope_z,301468667,0.01917476
accelerometer_x,301875334,1.4305356
accelerometer_y,301875334,-0.45489833
accelerometer_z,301875334,10.184934
accelerometer_x,307940542,-0.9660604
accelerometer_y,307940542,-0.5530606
accelerometer_z,307940542,9.109938
gyroscope_x,308479292,0.005326322
gyroscope_y,308479292,0.20559604
gyroscope_z,308479292,-0.008522116
accelerometer_x,314043625,-0.81881696
accelerometer_y,314043625,0
accelerometer_z,314043625,11.192893
gyroscope_x,314642917,-0.008522116
gyroscope_y,314642917,0.053263225
gyroscope_z,314642917,0.006391587
accelerometer_x,319089750,-0.80564886
accelerometer_y,319089750,0.34835634
accelerometer_z,319089750,11.795034
gyroscope_x,319624625,-0.002130529
gyroscope_y,319624625,-0.02130529
gyroscope_z,319624625,0.011717909
accelerometer_x,324474834,-1.4772224
accelerometer_y,324474834,-1.0654198
accelerometer_z,324474834,9.532514
gyroscope_x,325052459,0.012783174
gyroscope_y,325052459,0.012783174
gyroscope_z,325052459,0.002130529
accelerometer_x,328287375,-1.9740193
accelerometer_y,328287375,0.110133275
accelerometer_z,328287375,9.617508
gyroscope_x,328783042,-0.01917476
gyroscope_y,328783042,-0.001065265
gyroscope_z,328783042,-0.015978966
accelerometer_x,333209959,-0.8607155
accelerometer_y,333209959,0.08379706
accelerometer_z,333209959,9.368511
gyroscope_x,333712334,0.023435818
gyroscope_y,333712334,-0.11930962
gyroscope_z,333712334,-0.006391587
accelerometer_x,338936625,1.4041992
accelerometer_y,338936625,0.320823
accelerometer_z,338936625,8.700529
gyroscope_x,339301834,0.043675844
gyroscope_y,339301834,-0.16405073
gyroscope_z,339301834,0
accelerometer_x,343939250,1.99437
accelerometer_y,343939250,-0.748188
accelerometer_z,343939250,9.9550905
gyroscope_x,344615125,-0.004261058
gyroscope_y,344615125,-0.12996227
gyroscope_z,344615125,-0.006391587
accelerometer_x,349181667,1.6160861
accelerometer_y,349181667,0.533907
accelerometer_z,349181667,10.633847
gyroscope_x,349722250,-0.020240024
gyroscope_y,349722250,-0.15339808
gyroscope_z,349722250,0.002130529
accelerometer_x,353293459,-2.0003555
accelerometer_y,353293459,-0.9876082
accelerometer_z,353293459,10.43034
gyroscope_x,353876667,-0.05006743
gyroscope_y,353876667,-0.01917476
gyroscope_z,353876667,0.010652645
accelerometer_x,360126625,-2.7401638
accelerometer_y,360126625,0.58777654
accelerometer_z,360126625,10.96664
gyroscope_x,360676750,-0.011717909
gyroscope_y,360676750,0.14913702
gyroscope_z,360676750,-0.008522116
accelerometer_x,361087750,-2.7401638
accelerometer_y,361087750,0.58777654
accelerometer_z,361087750,10.96664
