unpaved_30
accelerometer_x,94911750,-0.58298814
accelerometer_y,94911750,0.7326257
accelerometer_z,94911750,7.821857
accelerometer_x,95542917,-0.82599956
accelerometer_y,95542917,-0.088585466
accelerometer_z,95542917,7.8050976
accelerometer_x,95870584,-0.61171854
accelerometer_y,95870584,-0.997185
accelerometer_z,95870584,10.575189
accelerometer_x,96133042,1.5071499
accelerometer_y,96133042,0.11372458
accelerometer_z,96133042,12.132617
accelerometer_x,96422750,0.3854665
accelerometer_y,96422750,-0.9983821
accelerometer_z,96422750,10.376471
accelerometer_x,96685417,-0.4165911
accelerometer_y,96685417,0.7541735
accelerometer_z,96685417,10.801441
accelerometer_x,97163959,-1.1145009
accelerometer_y,97163959,0.260968
accelerometer_z,97163959,9.13388
accelerometer_x,97604459,-1.210269
accelerometer_y,97604459,-0.36511576
accelerometer_z,97604459,6.361394
accelerometer_x,98051084,1.1767502
accelerometer_y,98051084,-0.020350715
accelerometer_z,98051084,11.645397
accelerometer_x,98318500,1.7118542
accelerometer_y,98318500,-0.33877954
accelerometer_z,98318500,11.935096
accelerometer_x,98517917,-0.06584055
accelerometer_y,98517917,1.4460979
accelerometer_z,98517917,10.981006
accelerometer_x,131471000,-2.4779987
accelerometer_y,131471000,-0.24899697
accelerometer_z,131471000,7.2149267
accelerometer_x,131758542,-2.4779987
accelerometer_y,131758542,-0.24899697
accelerometer_z,131758542,7.2149267
accelerometer_x,131885792,-0.9947908
accelerometer_y,131885792,-0.36511576
accelerometer_z,131885792,7.2388687
accelerometer_x,132019042,-0.48003745
accelerometer_y,132019042,-0.46806642
accelerometer_z,132019042,9.8916445
gyroscope_x,132139084,-0.10972224
gyroscope_y,132139084,-0.09054748
gyroscope_z,132139084,-0.006391587
accelerometer_x,132268209,-1.0175357
accelerometer_y,132268209,-0.37588966
accelerometer_z,132268209,11.386824
gyroscope_x,132380667,-0.09374327
gyroscope_y,132380667,-0.033023197
gyroscope_z,132380667,-0.022370555
accelerometer_x,132514584,3.0119057
accelerometer_y,132514584,-0.89423436
accelerometer_z,132514584,11.184513
gyroscope_x,132632417,-0.003195793
gyroscope_y,132632417,-0.07882957
gyroscope_z,132632417,0.04474111
accelerometer_x,132759209,1.8686744
accelerometer_y,132759209,0.8726865
accelerometer_z,132759209,11.379641
gyroscope_x,132873625,0.056459017
gyroscope_y,132873625,-0.09374327
gyroscope_z,132873625,-0.007456851
accelerometer_x,132993375,-1.9716251
accelerometer_y,132993375,-0.34715924
accelerometer_z,132993375,9.130288
gyroscope_x,133103875,0.14274544
gyroscope_y,133103875,0.06498113
gyroscope_z,133103875,-0.01917476
accelerometer_x,133230917,-0.50517654
accelerometer_y,133230917,1.6077064
accelerometer_z,133230917,7.86615
gyroscope_x,133346625,0.0777643
gyroscope_y,133346625,0.19600865
gyroscope_z,133346625,0.04474111
accelerometer_x,138932000,-1.827973
accelerometer_y,138932000,-0.001197101
accelerometer_z,138932000,8.200141
gyroscope_x,139196709,-0.023435818
gyroscope_y,139196709,0.054328486
gyroscope_z,139196709,-0.02130529
accelerometer_x,144828459,-1.4305356
accelerometer_y,144828459,-0.48722005
accelerometer_z,144828459,9.4774475
gyroscope_x,145093750,-0.096939065
gyroscope_y,145093750,-0.11717909
gyroscope_z,145093750,-0.02130529
accelerometer_x,148743084,2.682703
accelerometer_y,148743084,-0.46088383
accelerometer_z,148743084,11.216835
gyroscope_x,149022250,-0.060720075
gyroscope_y,149022250,-0.19387813
gyroscope_z,149022250,0.037284255
accelerometer_x,153424334,1.6687586
accelerometer_y,153424334,-0.5386954
accelerometer_z,153424334,10.815806
gyroscope_x,153689500,0.029827405
gyroscope_y,153689500,-0.06391586
gyroscope_z,153689500,-0.010652645
accelerometer_x,159013375,0.10055647
accelerometer_y,159013375,-0.7015011
accelerometer_z,159013375,9.674969
gyroscope_x,159299167,0.08948222
gyroscope_y,159299167,0.08628642
gyroscope_z,159299167,-0.001065265
accelerometer_x,164546542,0.5422867
accelerometer_y,164546542,2.0278888
accelerometer_z,164546542,11.925519
gyroscope_x,164821500,0.066046394
gyroscope_y,164821500,0.14807177
gyroscope_z,164821500,0.022370555
accelerometer_x,168366000,-1.6879122
accelerometer_y,168366000,0.8595184
accelerometer_z,168366000,8.91481
gyroscope_x,168681292,0.07456851
gyroscope_y,168681292,0.12144015
gyroscope_z,168681292,-0.014913702
accelerometer_x,173702834,-1.7741034
accelerometer_y,173702834,-1.9333179
accelerometer_z,173702834,5.4324436
gyroscope_x,173963500,0.00958738
gyroscope_y,173963500,-0.043675844
gyroscope_z,173963500,-0.004261058
accelerometer_x,178856959,0.30166942
accelerometer_y,178856959,0.2801216
accelerometer_z,178856959,12.460623
gyroscope_x,179136250,-0.10226539
gyroscope_y,179136250,-0.13209279
gyroscope_z,179136250,0.00958738
accelerometer_x,184400917,-0.82121116
accelerometer_y,184400917,-0.050278235
accelerometer_z,184400917,11.240777
gyroscope_x,184661667,-0.04474111
gyroscope_y,184661667,0.08841695
gyroscope_z,184661667,-0.002130529
accelerometer_x,188924375,0.79367787
accelerometer_y,188924375,0.02633622
accelerometer_z,188924375,10.535685
gyroscope_x,189395834,0.0479369
gyroscope_y,189395834,0.035153728
gyroscope_z,189395834,0.017044231
accelerometer_x,193206500,1.7729063
accelerometer_y,193206500,0.78410107
accelerometer_z,193206500,11.161768
gyroscope_x,193591917,0.07350325
gyroscope_y,193591917,-0.12037488
gyroscope_z,193591917,-0.004261058
accelerometer_x,198867334,-0.30047232
accelerometer_y,198867334,-0.2861071
accelerometer_z,198867334,7.8589673
gyroscope_x,199271709,0.09161274
gyroscope_y,199271709,-0.06391586
gyroscope_z,199271709,-0.023435818
accelerometer_x,204900584,0.8798691
accelerometer_y,204900584,-0.05267244
accelerometer_z,204900584,8.576031
gyroscope_x,205273334,0.04580637
gyroscope_y,205273334,0.039414786
gyroscope_z,205273334,0.022370555
accelerometer_x,210127875,0.17717093
accelerometer_y,210127875,0.770933
accelerometer_z,210127875,9.831789
gyroscope_x,210930042,-0.046871636
gyroscope_y,210930042,0.14274544
gyroscope_z,210930042,0.004261058
accelerometer_x,214511167,-1.5454572
accelerometer_y,214511167,0.35075054
accelerometer_z,214511167,9.787497
gyroscope_x,215403542,-0.05219796
gyroscope_y,215403542,0.094808534
gyroscope_z,215403542,-0.012783174
accelerometer_x,219666834,0.37110126
accelerometer_y,219666834,0.91099375
accelerometer_z,219666834,11.051635
gyroscope_x,220582042,0.004261058
gyroscope_y,220582042,-0.011717909
gyroscope_z,220582042,0.018109497
accelerometer_x,225752209,-0.6512229
accelerometer_y,225752209,-0.91578215
accelerometer_z,225752209,8.197746
gyroscope_x,226564625,0.039414786
gyroscope_y,226564625,0.010652645
gyroscope_z,226564625,-0.014913702
accelerometer_x,232297334,-0.8810662
accelerometer_y,232297334,-0.37110126
accelerometer_z,232297334,8.141483
gyroscope_x,232966000,-0.008522116
gyroscope_y,232966000,-0.017044231
gyroscope_z,232966000,-0.011717909
accelerometer_x,234998917,1.1133038
accelerometer_y,234998917,0.6751649
accelerometer_z,234998917,12.105083
gyroscope_x,235550459,-0.018109497
gyroscope_y,235550459,-0.03089267
gyroscope_z,235550459,0.010652645
accelerometer_x,239680209,0.2885013
accelerometer_y,239680209,0.6332663
accelerometer_z,239680209,10.163386
gyroscope_x,240233959,0.003195793
gyroscope_y,240233959,0.051132694
gyroscope_z,240233959,-0.003195793
accelerometer_x,244576667,-0.60453594
accelerometer_y,244576667,-0.108936176
accelerometer_z,244576667,9.296685
gyroscope_x,245122875,0.024501082
gyroscope_y,245122875,-0.003195793
gyroscope_z,245122875,-0.004261058
accelerometer_x,249477417,-0.8631097
accelerometer_y,249477417,-0.11252748
accelerometer_z,249477417,9.372103
gyroscope_x,250030334,0.001065265
gyroscope_y,250030334,0.024501082
gyroscope_z,250030334,0.004261058
accelerometer_x,253812334,-0.6691794
accelerometer_y,253812334,0.5626374
accelerometer_z,253812334,9.610326
gyroscope_x,254308209,-0.023435818
gyroscope_y,254308209,0.033023197
gyroscope_z,254308209,0.004261058
accelerometer_x,260001500,-0.45250413
accelerometer_y,260001500,0.6404489
accelerometer_z,260001500,11.212047
gyroscope_x,260498084,0.002130529
gyroscope_y,260498084,-0.04261058
gyroscope_z,260498084,0
accelerometer_x,265967542,-0.7350199
accelerometer_y,265967542,0.37948096
accelerometer_z,265967542,8.468291
gyroscope_x,266473709,0.02130529
gyroscope_y,266473709,-0.004261058
gyroscope_z,266473709,0.012783174
accelerometer_x,269717459,0.5518635
accelerometer_y,269717459,-0.8523358
accelerometer_z,269717459,7.8493905
gyroscope_x,270264042,0.008522116
gyroscope_y,270264042,-0.07350325
gyroscope_z,270264042,0.011717909
accelerometer_x,273640917,0.4417302
accelerometer_y,273640917,-0.12569559
accelerometer_z,273640917,9.384073
gyroscope_x,274208834,-0.041545313
gyroscope_y,274208834,-0.08628642
gyroscope_z,274208834,-0.011717909
accelerometer_x,279419500,0.41180268
accelerometer_y,279419500,-1.1073183
accelerometer_z,279419500,10.244789
gyroscope_x,280004625,-0.03089267
gyroscope_y,280004625,-0.003195793
gyroscope_z,280004625,0.010652645
accelerometer_x,284957875,0.50637364
accelerometer_y,284957875,-0.059855044
accelerometer_z,284957875,10.235212
gyroscope_x,285456959,-0.0479369
gyroscope_y,285456959,0.12144015
gyroscope_z,285456959,0.017044231
accelerometer_x,289870500,1.0702082
accelerometer_y,289870500,0.5805939
accelerometer_z,289870500,12.665327
gyroscope_x,290430625,-0.010652645
gyroscope_y,290430625,0.02130529
gyroscope_z,290430625,-0.005326322
accelerometer_x,293675000,-0.30286652
accelerometer_y,293675000,1.5586253
accelerometer_z,293675000,11.314998
gyroscope_x,294175084,0.0479369
gyroscope_y,294175084,0.001065265
gyroscope_z,294175084,-0.010652645
accelerometer_x,299785875,-2.0518308
accelerometer_y,299785875,-0.5614403
accelerometer_z,299785875,6.5469446
gyroscope_x,300312292,0.10013486
gyroscope_y,300312292,0.068176925
gyroscope_z,300312292,0.007456851
accelerometer_x,304475959,-0.16998832
accelerometer_y,304475959,0.1448492
accelerometer_z,304475959,8.167819
gyroscope_x,304941750,-0.024501082
gyroscope_y,304941750,0.056459017
gyroscope_z,304941750,0.027696876
accelerometer_x,308917125,-0.12210429
accelerometer_y,308917125,0.30526072
accelerometer_z,308917125,11.449073
gyroscope_x,309488125,-0.13954964
gyroscope_y,309488125,0.024501082
gyroscope_z,309488125,-0.015978966
accelerometer_x,313647125,0.05626374
accelerometer_y,313647125,-1.0893618
accelerometer_z,313647125,10.839748
gyroscope_x,314188375,-0.12463594
gyroscope_y,314188375,-0.013848438
gyroscope_z,314188375,-0.014913702
accelerometer_x,319403417,3.8295257
accelerometer_y,319403417,-1.4149733
accelerometer_z,319403417,11.678916
gyroscope_x,319951167,-0.06498113
gyroscope_y,319951167,-0.13954964
gyroscope_z,319951167,0.033023197
accelerometer_x,325205875,1.2378023
accelerometer_y,325205875,0.6811504
accelerometer_z,325205875,13.53921
gyroscope_x,325740834,0.011717909
gyroscope_y,325740834,0.004261058
gyroscope_z,325740834,-0.026631612
accelerometer_x,329570417,-2.1799207
accelerometer_y,329570417,1.163582
accelerometer_z,329570417,9.841366
gyroscope_x,330130667,0.13528858
gyroscope_y,330130667,0.2759035
gyroscope_z,330130667,-0.002130529
accelerometer_x,333633584,-0.688333
accelerometer_y,333633584,1.4281414
accelerometer_z,333633584,7.0006456
gyroscope_x,334137417,0.12144015
gyroscope_y,334137417,0.22264028
gyroscope_z,334137417,0.0479369
accelerometer_x,339521959,-1.1216835
accelerometer_y,339521959,-0.6619968
accelerometer_z,339521959,5.604826
gyroscope_x,340010292,-0.04580637
gyroscope_y,340010292,-0.058589544
gyroscope_z,340010292,-0.012783174
accelerometer_x,344889250,0.80564886
accelerometer_y,344889250,-0.90620536
accelerometer_z,344889250,9.983821
gyroscope_x,345448084,-0.18535602
gyroscope_y,345448084,-0.2066613
gyroscope_z,345448084,-0.013848438
accelerometer_x,353339084,1.3096284
accelerometer_y,353339084,0.81881696
accelerometer_z,353339084,13.468581
gyroscope_x,353911084,-0.15339808
gyroscope_y,353911084,0.046871636
gyroscope_z,353911084,0.004261058
accelerometer_x,354334042,1.3096284
accelerometer_y,354334042,0.81881696
accelerometer_z,354334042,13.468581
gyroscope_x,354782042,-0.15339808
gyroscope_y,354782042,0.046871636
gyroscope_z,354782042,0.004261058
accelerometer_x,359315042,-0.23942018
accelerometer_y,359315042,-0.02633622
accelerometer_z,359315042,10.961852
gyroscope_x,359897334,0.00958738
gyroscope_y,359897334,0.09267801
gyroscope_z,359897334,0.014913702
accelerometer_x,366510000,0.60573304
accelerometer_y,366510000,1.7429788
accelerometer_z,366510000,12.467805
gyroscope_x,367048709,0
gyroscope_y,367048709,0.02130529
gyroscope_z,367048709,-0.007456851
accelerometer_x,367710292,0.60573304
accelerometer_y,367710292,1.7429788
accelerometer_z,367710292,12.467805
gyroscope_x,368098334,0
gyroscope_y,368098334,0.02130529
gyroscope_z,368098334,-0.007456851
accelerometer_x,369428459,0.49559975
accelerometer_y,369428459,0.1436521
accelerometer_z,369428459,8.716091
gyroscope_x,369996750,0.04580637
gyroscope_y,369996750,-0.051132694
gyroscope_z,369996750,-0.011717909
accelerometer_x,374188917,1.9033904
accelerometer_y,374188917,-1.5705963
accelerometer_z,374188917,7.062895
gyroscope_x,374642125,-0.004261058
gyroscope_y,374642125,-0.1257012
gyroscope_z,374642125,0.02130529
accelerometer_x,379484375,3.809175
accelerometer_y,379484375,0.17717093
accelerometer_z,379484375,10.767922
gyroscope_x,380008417,-0.099069595
gyroscope_y,380008417,-0.07137272
gyroscope_z,380008417,0.023435818
accelerometer_x,385235042,1.021127
accelerometer_y,385235042,-1.2485762
accelerometer_z,385235042,11.024101
gyroscope_x,385786209,-0.083090626
gyroscope_y,385786209,0.16085494
gyroscope_z,385786209,-0.014913702
accelerometer_x,388719084,-3.0933087
accelerometer_y,388719084,1.1300632
accelerometer_z,388719084,11.348516
gyroscope_x,389261375,-0.04474111
gyroscope_y,389261375,0.37284255
gyroscope_z,389261375,-0.003195793
accelerometer_x,393871292,-3.3806129
accelerometer_y,393871292,0.022744916
accelerometer_z,393871292,8.9279785
gyroscope_x,394402417,0.046871636
gyroscope_y,394402417,0.31318775
gyroscope_z,394402417,0.034088463
accelerometer_x,399458917,-2.349909
accelerometer_y,399458917,-0.14844051
accelerometer_z,399458917,5.9483943
gyroscope_x,400001334,0.006391587
gyroscope_y,400001334,-0.027696876
gyroscope_z,400001334,0.001065265
accelerometer_x,405452875,-0.62847793
accelerometer_y,405452875,-0.1448492
accelerometer_z,405452875,10.093954
gyroscope_x,405988792,-0.015978966
gyroscope_y,405988792,-0.33129725
gyroscope_z,405988792,-0.02876214
accelerometer_x,408964459,0.35075054
accelerometer_y,408964459,0.2621651
accelerometer_z,408964459,8.457518
gyroscope_x,409602084,0.004261058
gyroscope_y,409602084,-0.08628642
gyroscope_z,409602084,0.008522116
accelerometer_x,414191542,0.712275
accelerometer_y,414191542,-1.6687586
accelerometer_z,414191542,5.7664347
gyroscope_x,414633834,0.008522116
gyroscope_y,414633834,0.083090626
gyroscope_z,414633834,0.00958738
accelerometer_x,419429709,3.3195608
accelerometer_y,419429709,0.81522566
accelerometer_z,419429709,12.640188
gyroscope_x,419844167,-0.09054748
gyroscope_y,419844167,-0.07243799
gyroscope_z,419844167,0.012783174
accelerometer_x,425309875,2.1787236
accelerometer_y,425309875,0.65242
accelerometer_z,425309875,12.443863
gyroscope_x,425839417,-0.05539375
gyroscope_y,425839417,-0.025566347
gyroscope_z,425839417,-0.001065265
accelerometer_x,429028167,-0.31483752
accelerometer_y,429028167,-0.58897364
accelerometer_z,429028167,8.803479
gyroscope_x,429579292,0.036218993
gyroscope_y,429579292,0.11611383
gyroscope_z,429579292,0.012783174
accelerometer_x,433749625,0.6596026
accelerometer_y,433749625,-1.2904748
accelerometer_z,433749625,7.038953
gyroscope_x,434312209,0.018109497
gyroscope_y,434312209,0.082025364
gyroscope_z,434312209,0.051132694
accelerometer_x,439286917,-1.8004397
accelerometer_y,439286917,-1.364695
accelerometer_z,439286917,8.789114
gyroscope_x,439866709,-0.06178534
gyroscope_y,439866709,0.05752428
gyroscope_z,439866709,0
accelerometer_x,446404167,-4.033033
accelerometer_y,446404167,0.9684546
accelerometer_z,446404167,13.263878
gyroscope_x,446963959,-0.068176925
gyroscope_y,446963959,0.20559604
gyroscope_z,446963959,0.004261058
accelerometer_x,447438334,-4.033033
accelerometer_y,447438334,0.9684546
accelerometer_z,447438334,13.263878
gyroscope_x,447844292,-0.068176925
gyroscope_y,447844292,0.20559604
gyroscope_z,447844292,0.004261058
accelerometer_x,449042667,-2.3223755
accelerometer_y,449042667,1.1300632
accelerometer_z,449042667,10.041282
gyroscope_x,449687709,0.034088463
gyroscope_y,449687709,0.22583607
gyroscope_z,449687709,0.05219796
accelerometer_x,453997542,-2.2110453
accelerometer_y,453997542,-0.8319851
accelerometer_z,453997542,8.714894
gyroscope_x,454550500,0.068176925
gyroscope_y,454550500,-0.12250541
gyroscope_z,454550500,0.002130529
accelerometer_x,459630709,-0.48841715
accelerometer_y,459630709,-0.30765492
accelerometer_z,459630709,9.093178
gyroscope_x,460150709,-0.006391587
gyroscope_y,460150709,-0.29188246
gyroscope_z,460150709,0.010652645
accelerometer_x,464854500,2.372654
accelerometer_y,464854500,0.15682021
accelerometer_z,464854500,10.1226845
gyroscope_x,465348292,0.003195793
gyroscope_y,465348292,-0.20133498
gyroscope_z,465348292,0.03834952
accelerometer_x,468613125,0.92535895
accelerometer_y,468613125,0.05267244
accelerometer_z,468613125,8.288726
gyroscope_x,469276459,0.029827405
gyroscope_y,469276459,-0.002130529
gyroscope_z,469276459,0.002130529
accelerometer_x,473512250,1.5861586
accelerometer_y,473512250,-0.91099375
accelerometer_z,473512250,8.508993
gyroscope_x,474045584,0.022370555
gyroscope_y,474045584,-0.004261058
gyroscope_z,474045584,0.027696876
accelerometer_x,479358209,2.220622
accelerometer_y,479358209,2.2290018
accelerometer_z,479358209,11.467029
gyroscope_x,479917500,-0.035153728
gyroscope_y,479917500,0.004261058
gyroscope_z,479917500,0.034088463
accelerometer_x,485277292,-0.29209262
accelerometer_y,485277292,0.50876784
accelerometer_z,485277292,8.63828
gyroscope_x,485813084,0.06391586
gyroscope_y,485813084,0.04474111
gyroscope_z,485813084,0.007456851
accelerometer_x,489334792,-1.8088194
accelerometer_y,489334792,-2.0494366
accelerometer_z,489334792,6.066907
gyroscope_x,489901917,0.043675844
gyroscope_y,489901917,0.12676647
gyroscope_z,489901917,0.026631612
accelerometer_x,493593625,-1.246182
accelerometer_y,493593625,-0.6955156
accelerometer_z,493593625,10.296265
gyroscope_x,494104417,-0.1438107
gyroscope_y,494104417,0.16192019
gyroscope_z,494104417,0.039414786
accelerometer_x,499493667,-4.080917
accelerometer_y,499493667,0.8571242
accelerometer_z,499493667,13.552379
gyroscope_x,500000792,-0.16618125
gyroscope_y,500000792,0.19387813
gyroscope_z,500000792,-0.024501082
accelerometer_x,505373417,-4.404134
accelerometer_y,505373417,0.49200845
accelerometer_z,505373417,11.645397
gyroscope_x,505773250,0.024501082
gyroscope_y,505773250,0.09161274
gyroscope_z,505773250,-0.012783174
accelerometer_x,509221959,0.35553896
accelerometer_y,509221959,-0.4357447
accelerometer_z,509221959,8.030152
gyroscope_x,509796875,0.1438107
gyroscope_y,509796875,-0.23542345
gyroscope_z,509796875,0.041545313
accelerometer_x,513648125,4.0294414
accelerometer_y,513648125,-0.4417302
accelerometer_z,513648125,7.538144
gyroscope_x,514184042,0.09267801
gyroscope_y,514184042,-0.47723848
gyroscope_z,514184042,0.020240024
accelerometer_x,519375084,4.039018
accelerometer_y,519375084,-0.59735334
accelerometer_z,519375084,9.414001
gyroscope_x,519933792,0.03089267
gyroscope_y,519933792,-0.32170987
gyroscope_z,519933792,0.00958738
accelerometer_x,525425167,4.1024647
accelerometer_y,525425167,-0.49081135
accelerometer_z,525425167,8.979453
gyroscope_x,525988000,-0.023435818
gyroscope_y,525988000,0.13209279
gyroscope_z,525988000,0.046871636
accelerometer_x,529229125,0.18076223
accelerometer_y,529229125,0.58538234
accelerometer_z,529229125,9.853337
gyroscope_x,529774125,-0.07137272
gyroscope_y,529774125,0.3749731
gyroscope_z,529774125,0.00958738
accelerometer_x,534411292,-5.4288526
accelerometer_y,534411292,0.6979098
accelerometer_z,534411292,10.761936
gyroscope_x,534850459,-0.027696876
gyroscope_y,534850459,0.3888215
gyroscope_z,534850459,-0.007456851
accelerometer_x,539373542,-6.9647326
accelerometer_y,539373542,0.33997664
accelerometer_z,539373542,9.056067
gyroscope_x,539877917,-0.001065265
gyroscope_y,539877917,0.3653857
gyroscope_z,539877917,0.02876214
accelerometer_x,545235042,-4.486734
accelerometer_y,545235042,0.092176765
accelerometer_z,545235042,7.6985555
gyroscope_x,545713417,-0.039414786
gyroscope_y,545713417,0.05219796
gyroscope_z,545713417,0.010652645
accelerometer_x,549773750,0.039504327
accelerometer_y,549773750,-0.94451255
accelerometer_z,549773750,10.596737
gyroscope_x,550320625,-0.046871636
gyroscope_y,550320625,-0.43569317
gyroscope_z,550320625,-0.027696876
accelerometer_x,554862834,4.9895163
accelerometer_y,554862834,-0.6667852
accelerometer_z,554862834,10.457873
gyroscope_x,555423500,-0.012783174
gyroscope_y,555423500,-0.50813115
gyroscope_z,555423500,-0.013848438
accelerometer_x,559489709,7.3549876
accelerometer_y,559489709,-0.5626374
accelerometer_z,559489709,12.016499
gyroscope_x,560072584,0.05752428
gyroscope_y,560072584,-0.31851408
gyroscope_z,560072584,0.010652645
accelerometer_x,565791084,4.921282
accelerometer_y,565791084,1.3730747
accelerometer_z,565791084,12.504915
gyroscope_x,566341250,0.068176925
gyroscope_y,566341250,0.11717909
gyroscope_z,566341250,0.027696876
accelerometer_x,568659875,-0.23582886
accelerometer_y,568659875,0.5386954
accelerometer_z,568659875,8.183381
gyroscope_x,569244334,0.07137272
gyroscope_y,569244334,0.50387007
gyroscope_z,569244334,0.025566347
accelerometer_x,573814917,-4.1335893
accelerometer_y,573814917,0.038307227
accelerometer_z,573814917,7.2747817
gyroscope_x,574300292,-0.03195793
gyroscope_y,574300292,0.46019423
gyroscope_z,574300292,0.023435818
accelerometer_x,579664625,-4.24492
accelerometer_y,579664625,0.32441434
accelerometer_z,579664625,10.9343195
gyroscope_x,580165834,-0.13848437
gyroscope_y,580165834,0.16085494
gyroscope_z,580165834,0.039414786
accelerometer_x,587355834,-5.783194
accelerometer_y,587355834,-1.2018893
accelerometer_z,587355834,8.5473
gyroscope_x,587987792,-0.12463594
gyroscope_y,587987792,0.09374327
gyroscope_z,587987792,-0.005326322
accelerometer_x,589927500,-4.212598
accelerometer_y,589927500,-2.1667526
accelerometer_z,589927500,9.027337
gyroscope_x,591373292,-0.060720075
gyroscope_y,591373292,-0.05006743
gyroscope_z,591373292,-0.012783174
accelerometer_x,594263792,1.8950106
accelerometer_y,594263792,-0.15442601
accelerometer_z,594263792,13.132196
gyroscope_x,594862709,-0.005326322
gyroscope_y,594862709,-0.24714136
gyroscope_z,594862709,0.011717909
accelerometer_x,599563792,2.1978772
accelerometer_y,599563792,1.1204864
accelerometer_z,599563792,10.81461
gyroscope_x,600133792,0.099069595
gyroscope_y,600133792,-0.2247708
gyroscope_z,600133792,-0.05006743
accelerometer_x,604879500,3.2848446
accelerometer_y,604879500,-0.37349546
accelerometer_z,604879500,9.216479
gyroscope_x,605461459,0.19600865
gyroscope_y,605461459,-0.23116238
gyroscope_z,605461459,-0.001065265
accelerometer_x,609512917,4.1252093
accelerometer_y,609512917,1.1671734
accelerometer_z,609512917,7.81228
gyroscope_x,610173167,0.084155895
gyroscope_y,610173167,-0.010652645
gyroscope_z,610173167,0.049002163
accelerometer_x,614248084,-0.62967503
accelerometer_y,614248084,0.051475335
accelerometer_z,614248084,7.699753
gyroscope_x,614852250,-0.025566347
gyroscope_y,614852250,0.21731395
gyroscope_z,614852250,-0.003195793
accelerometer_x,624024000,-3.335123
accelerometer_y,624024000,-1.5514427
accelerometer_z,624024000,7.9942393
gyroscope_x,624507959,-0.14274544
gyroscope_y,624507959,0.36005938
gyroscope_z,624507959,0.013848438
accelerometer_x,624987084,-3.335123
accelerometer_y,624987084,-1.5514427
accelerometer_z,624987084,7.9942393
gyroscope_x,625420167,-0.14274544
gyroscope_y,625420167,0.36005938
gyroscope_z,625420167,0.013848438
accelerometer_x,629980834,-4.1419687
accelerometer_y,629980834,0.1412579
accelerometer_z,629980834,13.974956
gyroscope_x,630312792,-0.10333065
gyroscope_y,630312792,0.0958738
gyroscope_z,630312792,-0.03195793
accelerometer_x,633530417,-0.9947908
accelerometer_y,633530417,-1.0067618
accelerometer_z,633530417,11.21444
gyroscope_x,633995542,0.07882957
gyroscope_y,633995542,-0.19068234
gyroscope_z,633995542,0.01917476
gyroscope_x,638791250,0.12463594
gyroscope_y,638791250,-0.33129725
gyroscope_z,638791250,0.02876214
accelerometer_x,639329292,2.208651
accelerometer_y,639329292,-0.2908955
accelerometer_z,639329292,9.56723
accelerometer_x,644782375,0.92416185
accelerometer_y,644782375,-0.9876082
accelerometer_z,644782375,6.435614
gyroscope_x,645290667,0.111852765
gyroscope_y,645290667,-0.22583607
gyroscope_z,645290667,-0.005326322
accelerometer_x,648970500,0.8487445
accelerometer_y,648970500,0.45729253
accelerometer_z,648970500,9.471462
gyroscope_x,649442417,0.04474111
gyroscope_y,649442417,0.002130529
gyroscope_z,649442417,0.02130529
accelerometer_x,653238209,-1.2629414
accelerometer_y,653238209,0.7517793
accelerometer_z,653238209,8.892065
gyroscope_x,653581834,-0.040480047
gyroscope_y,653581834,0.2727077
gyroscope_z,653581834,0.012783174
accelerometer_x,658563875,-3.3734303
accelerometer_y,658563875,-0.30166942
accelerometer_z,658563875,10.00896
gyroscope_x,658813417,-0.098004326
gyroscope_y,658813417,0.16831179
gyroscope_z,658813417,-0.001065265
accelerometer_x,664229334,-2.9269116
accelerometer_y,664229334,0.08140286
accelerometer_z,664229334,10.779893
gyroscope_x,664587834,-0.10226539
gyroscope_y,664587834,-0.03089267
gyroscope_z,664587834,0.015978966
accelerometer_x,668836834,-0.29328972
accelerometer_y,668836834,-0.5626374
accelerometer_z,668836834,10.643424
gyroscope_x,669244250,-0.008522116
gyroscope_y,669244250,-0.19920446
