paved_30
accelerometer_x,140097417,-0.23702596
accelerometer_y,140097417,-0.11372458
accelerometer_z,140097417,10.038888
accelerometer_x,140908834,-0.5590461
accelerometer_y,140908834,-0.48243165
accelerometer_z,140908834,9.563639
accelerometer_x,141308834,-0.63087213
accelerometer_y,141308834,-0.47884035
accelerometer_z,141308834,9.44752
accelerometer_x,141767209,0.46447513
accelerometer_y,141767209,-0.45130703
accelerometer_z,141767209,10.6398325
accelerometer_x,142168834,-0.17836803
accelerometer_y,142168834,0.30885202
accelerometer_z,142168834,10.081984
accelerometer_x,142635917,-0.17836803
accelerometer_y,142635917,0.30885202
accelerometer_z,142635917,10.081984
accelerometer_x,142949792,-0.14844051
accelerometer_y,142949792,0.878672
accelerometer_z,142949792,10.582372
accelerometer_x,143362251,-0.12090719
accelerometer_y,143362251,0.50637364
accelerometer_z,143362251,9.127894
accelerometer_x,143728792,-0.12090719
accelerometer_y,143728792,0.50637364
accelerometer_z,143728792,9.127894
accelerometer_x,144212959,-0.022744916
accelerometer_y,144212959,0.36032736
accelerometer_z,144212959,10.627861
accelerometer_x,144810417,-0.3842694
accelerometer_y,144810417,-0.33997664
accelerometer_z,144810417,8.910022
accelerometer_x,145205292,0.1316811
accelerometer_y,145205292,-0.11372458
accelerometer_z,145205292,10.103531
accelerometer_x,145564667,0.49559975
accelerometer_y,145564667,-0.074220255
accelerometer_z,145564667,10.085575
accelerometer_x,145859626,0.32680854
accelerometer_y,145859626,-0.1448492
accelerometer_z,145859626,9.81503
accelerometer_x,146187751,0.32680854
accelerometer_y,146187751,-0.1448492
accelerometer_z,146187751,9.81503
accelerometer_x,146501251,0.04070143
accelerometer_y,146501251,-0.2837129
accelerometer_z,146501251,9.137471
accelerometer_x,146794626,-0.14604631
accelerometer_y,146794626,-0.04309563
accelerometer_z,146794626,9.746795
accelerometer_x,147017042,-0.10055647
accelerometer_y,147017042,0.23104046
accelerometer_z,147017042,10.66138
accelerometer_x,147237626,-0.49799395
accelerometer_y,147237626,0.24061728
accelerometer_z,147237626,9.667787
accelerometer_x,147619292,0.03232172
accelerometer_y,147619292,-0.10414778
accelerometer_z,147619292,9.296685
accelerometer_x,148010542,0.6619968
accelerometer_y,148010542,0.03232172
accelerometer_z,148010542,9.137471
gyroscope_x,148497042,0.012783174
gyroscope_y,148497042,-0.070307456
gyroscope_z,148497042,0.001065265
accelerometer_x,148972584,0.8331822
accelerometer_y,148972584,0.1604115
accelerometer_z,148972584,9.424775
gyroscope_x,149323084,0.013848438
gyroscope_y,149323084,-0.029827405
gyroscope_z,149323084,0.001065265
accelerometer_x,149511917,0.46327803
accelerometer_y,149511917,0.7290344
accelerometer_z,149511917,9.454702
accelerometer_x,183119126,-0.6428431
accelerometer_y,183119126,-0.8487445
accelerometer_z,183119126,6.993463
gyroscope_x,183400834,0.024501082
gyroscope_y,183400834,0.06711166
gyroscope_z,183400834,-0.003195793
accelerometer_x,183528084,0.05746084
accelerometer_y,183528084,-0.79846627
accelerometer_z,183528084,7.9714947
gyroscope_x,183642209,-0.029827405
gyroscope_y,183642209,0.002130529
gyroscope_z,183642209,0.007456851
accelerometer_x,183759001,0.6476316
accelerometer_y,183759001,-0.075417355
accelerometer_z,183759001,11.844116
gyroscope_x,183904792,-0.051132694
gyroscope_y,183904792,-0.014913702
gyroscope_z,183904792,0.003195793
accelerometer_x,184020001,-0.14963761
accelerometer_y,184020001,0.5805939
accelerometer_z,184020001,11.742362
gyroscope_x,184134459,-0.007456851
gyroscope_y,184134459,0.12037488
gyroscope_z,184134459,0.001065265
accelerometer_x,184255626,-0.81642276
accelerometer_y,184255626,0.46447513
accelerometer_z,184255626,9.572019
gyroscope_x,184369917,0.060720075
gyroscope_y,184369917,0.096939065
gyroscope_z,184369917,0.008522116
accelerometer_x,184641667,-0.81642276
accelerometer_y,184641667,0.46447513
accelerometer_z,184641667,9.572019
accelerometer_x,184783126,-0.6751649
accelerometer_y,184783126,-0.17357962
accelerometer_z,184783126,8.183381
gyroscope_x,184943876,0.003195793
gyroscope_y,184943876,-0.03834952
gyroscope_z,184943876,0.002130529
accelerometer_x,188534417,0.075417355
accelerometer_y,188534417,-0.4441244
accelerometer_z,188534417,9.902418
gyroscope_x,188789792,-0.033023197
gyroscope_y,188789792,-0.0628506
gyroscope_z,188789792,0.008522116
accelerometer_x,194602959,1.2880806
accelerometer_y,194602959,0.5243302
accelerometer_z,194602959,11.271901
gyroscope_x,194886417,-0.041545313
gyroscope_y,194886417,-0.03195793
gyroscope_z,194886417,0.017044231
accelerometer_x,198440167,0.961272
accelerometer_y,198440167,0.48362875
accelerometer_z,198440167,11.513716
gyroscope_x,198741584,0.017044231
gyroscope_y,198741584,-0.018109497
gyroscope_z,198741584,0.005326322
accelerometer_x,202577417,-0.8846575
accelerometer_y,202577417,-0.10175357
accelerometer_z,202577417,8.701726
gyroscope_x,202856167,0.05965481
gyroscope_y,202856167,0.053263225
gyroscope_z,202856167,-0.004261058
accelerometer_x,210231959,-0.48961425
accelerometer_y,210231959,-0.2861071
accelerometer_z,210231959,8.337808
gyroscope_x,210505417,0.041545313
gyroscope_y,210505417,0.024501082
gyroscope_z,210505417,0.012783174
accelerometer_x,210658001,-0.48961425
accelerometer_y,210658001,-0.2861071
accelerometer_z,210658001,8.337808
accelerometer_x,218422126,-0.25857377
accelerometer_y,218422126,0.17238252
accelerometer_z,218422126,10.303447
gyroscope_x,218712917,-0.03834952
gyroscope_y,218712917,-0.003195793
gyroscope_z,218712917,0.006391587
accelerometer_x,222819334,0.34356794
accelerometer_y,222819334,0.2621651
accelerometer_z,222819334,11.131841
gyroscope_x,223087626,-0.007456851
gyroscope_y,223087626,-0.010652645
gyroscope_z,223087626,0.007456851
accelerometer_x,229559876,-0.21547815
accelerometer_y,229559876,-0.19153613
accelerometer_z,229559876,9.526528
gyroscope_x,229828959,0.014913702
gyroscope_y,229828959,-0.020240024
gyroscope_z,229828959,0.00958738
accelerometer_x,229949334,-0.21547815
accelerometer_y,229949334,-0.19153613
accelerometer_z,229949334,9.526528
gyroscope_x,230091167,0.014913702
gyroscope_y,230091167,-0.020240024
gyroscope_z,230091167,0.00958738
accelerometer_x,232540792,-0.7350199
accelerometer_y,232540792,-0.20949265
accelerometer_z,232540792,8.78672
gyroscope_x,232804334,0.02130529
gyroscope_y,232804334,-0.01917476
gyroscope_z,232804334,0.008522116
accelerometer_x,238329584,-1.103727
accelerometer_y,238329584,-0.034715924
accelerometer_z,238329584,9.058462
gyroscope_x,238600917,0.018109497
gyroscope_y,238600917,0.024501082
gyroscope_z,238600917,0.001065265
accelerometer_x,242520251,-0.46447513
accelerometer_y,242520251,0.05746084
accelerometer_z,242520251,9.762358
gyroscope_x,242877209,-0.006391587
gyroscope_y,242877209,0.020240024
gyroscope_z,242877209,0.006391587
accelerometer_x,248971459,0.7517793
accelerometer_y,248971459,0.62249243
accelerometer_z,248971459,11.183316
gyroscope_x,249337376,-0.025566347
gyroscope_y,249337376,-0.07137272
gyroscope_z,249337376,0.013848438
accelerometer_x,252649417,1.0570401
accelerometer_y,252649417,0.22864626
accelerometer_z,252649417,10.905589
gyroscope_x,253011834,0.002130529
gyroscope_y,253011834,-0.09267801
gyroscope_z,253011834,0.008522116
accelerometer_x,259575292,0.7230489
accelerometer_y,259575292,0.10414778
