paved_30
accelerometer_x,118168459,-1.3706805
accelerometer_y,118168459,-0.2765303
accelerometer_z,118168459,9.557653
accelerometer_x,118828000,-1.3706805
accelerometer_y,118828000,-0.2765303
accelerometer_z,118828000,9.557653
accelerometer_x,119278500,-1.3706805
accelerometer_y,119278500,-0.2765303
accelerometer_z,119278500,9.557653
accelerometer_x,119791000,-1.3706805
accelerometer_y,119791000,-0.2765303
accelerometer_z,119791000,9.557653
accelerometer_x,120156834,-1.3706805
accelerometer_y,120156834,-0.2765303
accelerometer_z,120156834,9.557653
accelerometer_x,120459125,-1.3706805
accelerometer_y,120459125,-0.2765303
accelerometer_z,120459125,9.557653
accelerometer_x,120813542,-0.47524905
accelerometer_y,120813542,-0.36511576
accelerometer_z,120813542,10.609905
accelerometer_x,121143375,0.7314286
accelerometer_y,121143375,-0.260968
accelerometer_z,121143375,9.701305
accelerometer_x,121575834,2.4061728
accelerometer_y,121575834,-0.17477672
accelerometer_z,121575834,10.222044
accelerometer_x,121984167,0.81881696
accelerometer_y,121984167,-0.45968673
accelerometer_z,121984167,8.030152
accelerometer_x,122353000,0.81881696
accelerometer_y,122353000,-0.45968673
accelerometer_z,122353000,8.030152
accelerometer_x,122704792,-0.7625532
accelerometer_y,122704792,-0.18315643
accelerometer_z,122704792,9.648633
accelerometer_x,123050334,-0.19393034
accelerometer_y,123050334,-0.1436521
accelerometer_z,123050334,10.183737
accelerometer_x,123364959,-1.6448165
accelerometer_y,123364959,-0.49679685
accelerometer_z,123364959,9.354146
accelerometer_x,124016334,-0.24779987
accelerometer_y,124016334,-0.5327099
accelerometer_z,124016334,10.734404
accelerometer_x,124593459,0.49919105
accelerometer_y,124593459,-0.78888947
accelerometer_z,124593459,9.296685
accelerometer_x,125033959,0.18195933
accelerometer_y,125033959,-0.6368576
accelerometer_z,125033959,10.056845
accelerometer_x,125408042,0.5279215
accelerometer_y,125408042,-0.24899697
accelerometer_z,125408042,8.980651
accelerometer_x,125803834,-0.41180268
accelerometer_y,125803834,0.12928689
accelerometer_z,125803834,10.072407
accelerometer_x,125972750,-0.41180268
accelerometer_y,125972750,0.12928689
accelerometer_z,125972750,10.072407
accelerometer_x,126118084,-1.0402806
accelerometer_y,126118084,-0.5398925
accelerometer_z,126118084,8.6334915
accelerometer_x,126247959,-0.10534488
accelerometer_y,126247959,-0.7015011
accelerometer_z,126247959,9.709685
gyroscope_x,126409292,-0.023435818
gyroscope_y,126409292,0.014913702
gyroscope_z,126409292,0.005326322
accelerometer_x,161704334,-0.6452374
accelerometer_y,161704334,-0.19393034
accelerometer_z,161704334,10.599131
accelerometer_x,162002042,0.8295909
accelerometer_y,162002042,-0.19752164
accelerometer_z,162002042,10.402806
gyroscope_x,162120917,0.011717909
gyroscope_y,162120917,-0.04474111
gyroscope_z,162120917,0.010652645
accelerometer_x,162264834,0.8607155
accelerometer_y,162264834,-0.21068975
accelerometer_z,162264834,8.821436
gyroscope_x,162374834,0.053263225
gyroscope_y,162374834,-0.05752428
gyroscope_z,162374834,-0.004261058
accelerometer_x,162493542,1.1587936
accelerometer_y,162493542,-0.7110779
accelerometer_z,162493542,9.196129
