unpaved_30
accelerometer_x,103814667,-8.231265
accelerometer_y,103814667,1.3575124
accelerometer_z,103814667,6.8103065
accelerometer_x,104430000,-3.549404
accelerometer_y,104430000,-2.2756886
accelerometer_z,104430000,7.3286514
accelerometer_x,104878250,2.4899697
accelerometer_y,104878250,-3.3327289
accelerometer_z,104878250,4.584896
accelerometer_x,105238042,6.2943563
accelerometer_y,105238042,-1.0785879
accelerometer_z,105238042,12.989741
accelerometer_x,105509292,5.386954
accelerometer_y,105509292,-1.2557588
accelerometer_z,105509292,14.717158
accelerometer_x,105733792,2.6204538
accelerometer_y,105733792,-1.3970166
accelerometer_z,105733792,10.548853
accelerometer_x,106212417,0.712275
accelerometer_y,106212417,1.7322049
accelerometer_z,106212417,14.883554
accelerometer_x,106680584,-5.0374002
accelerometer_y,106680584,2.7329812
accelerometer_z,106680584,8.2276745
accelerometer_x,107180459,-8.166622
accelerometer_y,107180459,0.58777654
accelerometer_z,107180459,5.1642933
accelerometer_x,107729209,-2.4037786
accelerometer_y,107729209,1.2389994
accelerometer_z,107729209,12.272678
accelerometer_x,108217792,-0.02633622
accelerometer_y,108217792,1.3503298
accelerometer_z,108217792,7.997831
accelerometer_x,108584209,1.9249382
accelerometer_y,108584209,-0.2633622
accelerometer_z,108584209,12.735956
accelerometer_x,142075251,6.14831
accelerometer_y,142075251,-2.0973208
accelerometer_z,142075251,11.064803
accelerometer_x,142386292,6.14831
accelerometer_y,142386292,-2.0973208
accelerometer_z,142386292,11.064803
accelerometer_x,142510167,5.48751
accelerometer_y,142510167,-1.42455
accelerometer_z,142510167,10.210073
accelerometer_x,142632792,-1.9405005
accelerometer_y,142632792,-1.7681179
accelerometer_z,142632792,9.848549
gyroscope_x,142756709,-0.012783174
gyroscope_y,142756709,0.42077947
gyroscope_z,142756709,-0.011717909
accelerometer_x,142887501,-3.7565024
accelerometer_y,142887501,-0.37469256
accelerometer_z,142887501,12.113463
gyroscope_x,143141376,-0.022370555
gyroscope_y,143141376,0.49960902
gyroscope_z,143141376,0.054328486
accelerometer_x,143295251,-4.4400473
accelerometer_y,143295251,0.9876082
accelerometer_z,143295251,11.955446
gyroscope_x,143434251,-0.015978966
gyroscope_y,143434251,0.330232
gyroscope_z,143434251,0.027696876
accelerometer_x,143551459,-4.0892963
accelerometer_y,143551459,0.19752164
accelerometer_z,143551459,10.99178
gyroscope_x,143665417,0.070307456
gyroscope_y,143665417,-0.13102753
gyroscope_z,143665417,-0.005326322
accelerometer_x,143780542,-0.07182605
accelerometer_y,143780542,1.3072342
accelerometer_z,143780542,9.803059
gyroscope_x,143931126,0.13422333
gyroscope_y,143931126,-0.37816888
gyroscope_z,143931126,0.02876214
accelerometer_x,147454959,3.6583402
accelerometer_y,147454959,1.9620483
accelerometer_z,147454959,9.163807
gyroscope_x,147731417,0.19281286
gyroscope_y,147731417,-0.37071204
gyroscope_z,147731417,0.0479369
accelerometer_x,153076959,4.8901567
accelerometer_y,153076959,0.60214174
accelerometer_z,153076959,5.8023477
gyroscope_x,153357876,0.15765914
gyroscope_y,153357876,-0.19920446
gyroscope_z,153357876,0.041545313
accelerometer_x,157343334,3.0131028
